t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
60589.87503301053,259.5935942843487,0.04759993418427646,0.4333326554322956,181.01624731146146,242.72535341525315,0.9910191420130056,0.466007430498001,0.4144869152142902,-0.09988507731945902,-19.31236891213014,1.0414310415789064e-10,2538015,1a,0.05390635008638438,88.82818140800713,-22.521395855857733,0.035298805662188126,0.006529416625082347,1.0,0.4700000286102295,0.4127869684254228,0.3519460842970036,4.7447330059198825e-05,kinney-starburst,0.9900971214170846,-1.9072308239980895,4.0,0.4333326554322956,1.073279159348513,181.01624731146146,4.8681476809733706e-17,kinney-elliptical,0.0,0.0,60589.283451250005,19.470417611353906,1.9418954432024338e-06,0.0,0.0,20.133119400487697,galaxySED/Exp.50E09.02Z.spec.gz,1261,0.0,1.3227115379613599,-0.093445617426299,2.1062252668584787,0,60589.87503301053
60589.87503301053,259.5935942843487,0.04759993418427646,0.4333326554322956,181.01624731146146,242.72535341525315,0.9910191420130056,0.466007430498001,0.4144869152142902,-0.09988507731945902,-19.31236891213014,1.0414310415789064e-10,2538015,1a,0.05390635008638438,88.82818140800713,-22.521395855857733,0.035298805662188126,0.006529416625082347,1.0,0.4700000286102295,0.4127869684254228,0.3519460842970036,4.7447330059198825e-05,kinney-starburst,0.9900971214170846,-1.9072308239980895,4.0,0.4333326554322956,1.073279159348513,181.01624731146146,4.8681476809733706e-17,kinney-elliptical,0.0,0.0,60589.283451250005,19.470417611353906,1.9418954432024338e-06,0.0,0.0,20.133119400487697,galaxySED/Exp.50E09.02Z.spec.gz,1261,88.19588751820635,-0.4075631954854761,0.2534212904007782,-1.5728976390787324,1,60678.07092052874
62070.785678526154,128.3814632385313,0.03378764902734673,0.21731587922875084,129.72984651358695,16.113252493407227,0.974215675322913,0.1893511890457394,0.1805570582619567,-0.11791124766428379,-19.244578837773343,1.0205175058307459e-10,6606771,1a,0.00492361846821631,4.367983547542842,3.3227051767187277,0.022685502902413054,9.071473427248666e-05,1.0,0.3799999952316284,0.41111738653215096,4.963587537218434,0.00010890287134910036,kinney-starburst,0.04921630662572382,-0.24860980182226652,4.0,0.21731587922875084,0.6998397731641456,129.72984651358695,4.9139648007024555e-17,kinney-elliptical,0.0,0.0,62079.107459,19.127503732752537,1.9040874998552015e-06,0.0,0.0,19.287803468128573,galaxySED/Inst.80E08.002Z.spec.gz,1262,0.0,0.4946832336413561,-0.31219729065677543,2.2732852226353364,0,62070.785678526154
62070.785678526154,128.3814632385313,0.03378764902734673,0.21731587922875084,129.72984651358695,16.113252493407227,0.974215675322913,0.1893511890457394,0.1805570582619567,-0.11791124766428379,-19.244578837773343,1.0205175058307459e-10,6606771,1a,0.00492361846821631,4.367983547542842,3.3227051767187277,0.022685502902413054,9.071473427248666e-05,1.0,0.3799999952316284,0.41111738653215096,4.963587537218434,0.00010890287134910036,kinney-starburst,0.04921630662572382,-0.24860980182226652,4.0,0.21731587922875084,0.6998397731641456,129.72984651358695,4.9139648007024555e-17,kinney-elliptical,0.0,0.0,62079.107459,19.127503732752537,1.9040874998552015e-06,0.0,0.0,19.287803468128573,galaxySED/Inst.80E08.002Z.spec.gz,1262,4.7079959908643225,-0.13508267233178373,0.076988768524212,-0.9011517810988413,1,62075.49367451702
61732.011931156885,214.50689514482463,0.056015909791530684,0.6103645795280124,125.63533069463816,216.58297930984054,1.0094553066805991,0.5216589967604858,-0.14446862807271077,-0.06071497603955105,-19.16226340732291,8.66667453286535e-11,9757468,1a,0.0005595774163567574,39.6114866607341,-34.38113701053745,0.025250875315906463,0.0035529106643836005,1.0,0.04000002145767212,0.16567779711404876,5.9617065780789735,1.5445306092434948e-19,kinney-sc,-0.04761865515967402,-0.1596159883100175,4.0,0.6103645795280124,1.2206024529359158,125.63533069463816,5.3162975761646965e-17,kinney-elliptical,0.0,0.0,61733.19292700001,19.452872465622413,1.6149341395433124e-06,0.0,0.0,20.167966058653487,galaxySED/Exp.50E09.04Z.spec.gz,1263,4.290156088509015,-0.1662520927726714,-0.5865489035646749,4.877014063972494,0,61736.30208724539
61732.011931156885,214.50689514482463,0.056015909791530684,0.6103645795280124,125.63533069463816,216.58297930984054,1.0094553066805991,0.5216589967604858,-0.14446862807271077,-0.06071497603955105,-19.16226340732291,8.66667453286535e-11,9757468,1a,0.0005595774163567574,39.6114866607341,-34.38113701053745,0.025250875315906463,0.0035529106643836005,1.0,0.04000002145767212,0.16567779711404876,5.9617065780789735,1.5445306092434948e-19,kinney-sc,-0.04761865515967402,-0.1596159883100175,4.0,0.6103645795280124,1.2206024529359158,125.63533069463816,5.3162975761646965e-17,kinney-elliptical,0.0,0.0,61733.19292700001,19.452872465622413,1.6149341395433124e-06,0.0,0.0,20.167966058653487,galaxySED/Exp.50E09.04Z.spec.gz,1263,0.0,-0.6192002109523401,0.19461076809504335,2.79552884975994,1,61732.011931156885
61732.011931156885,214.50689514482463,0.056015909791530684,0.6103645795280124,125.63533069463816,216.58297930984054,1.0094553066805991,0.5216589967604858,-0.14446862807271077,-0.06071497603955105,-19.16226340732291,8.66667453286535e-11,9757468,1a,0.0005595774163567574,39.6114866607341,-34.38113701053745,0.025250875315906463,0.0035529106643836005,1.0,0.04000002145767212,0.16567779711404876,5.9617065780789735,1.5445306092434948e-19,kinney-sc,-0.04761865515967402,-0.1596159883100175,4.0,0.6103645795280124,1.2206024529359158,125.63533069463816,5.3162975761646965e-17,kinney-elliptical,0.0,0.0,61733.19292700001,19.452872465622413,1.6149341395433124e-06,0.0,0.0,20.167966058653487,galaxySED/Exp.50E09.04Z.spec.gz,1263,23.905106603621796,0.2495059025350407,0.15591181519517175,-0.5644674915401336,2,61755.917037760504
61732.011931156885,214.50689514482463,0.056015909791530684,0.6103645795280124,125.63533069463816,216.58297930984054,1.0094553066805991,0.5216589967604858,-0.14446862807271077,-0.06071497603955105,-19.16226340732291,8.66667453286535e-11,9757468,1a,0.0005595774163567574,39.6114866607341,-34.38113701053745,0.025250875315906463,0.0035529106643836005,1.0,0.04000002145767212,0.16567779711404876,5.9617065780789735,1.5445306092434948e-19,kinney-sc,-0.04761865515967402,-0.1596159883100175,4.0,0.6103645795280124,1.2206024529359158,125.63533069463816,5.3162975761646965e-17,kinney-elliptical,0.0,0.0,61733.19292700001,19.452872465622413,1.6149341395433124e-06,0.0,0.0,20.167966058653487,galaxySED/Exp.50E09.04Z.spec.gz,1263,4.824292927583606,-0.4328111927025442,-0.43763379311308026,-4.015310774455569,3,61736.836224084465
61348.5402333119,232.99275888093592,0.06416334635273802,0.3585394944867447,248.64485858160828,335.2070030718796,0.982031905603163,0.2185041502937009,0.004671630002132511,0.30191935702764217,-19.127025950391122,8.979368507425789e-11,5184958,1a,0.002061387589738347,85.41576511172683,1.2427528263389434,0.2383912930388124,0.0012746476892707148,1.0,0.5399999618530273,0.26389065207802503,4.150396267534674,4.902355997025878e-05,kinney-starburst,0.18341960826069748,0.2468912782486369,4.0,0.3585394944867447,0.5624312825721199,248.64485858160828,7.821553219137202e-17,kinney-elliptical,0.0,0.0,61362.3016485,18.641523904240245,1.67488749178191e-06,0.0,0.0,19.554032026662796,galaxySED/Burst.10E10.04Z.spec.gz,1264,0.0,0.12548773767057955,1.417197124793103,3.251342181695391,0,61348.5402333119
61348.5402333119,232.99275888093592,0.06416334635273802,0.3585394944867447,248.64485858160828,335.2070030718796,0.982031905603163,0.2185041502937009,0.004671630002132511,0.30191935702764217,-19.127025950391122,8.979368507425789e-11,5184958,1a,0.002061387589738347,85.41576511172683,1.2427528263389434,0.2383912930388124,0.0012746476892707148,1.0,0.5399999618530273,0.26389065207802503,4.150396267534674,4.902355997025878e-05,kinney-starburst,0.18341960826069748,0.2468912782486369,4.0,0.3585394944867447,0.5624312825721199,248.64485858160828,7.821553219137202e-17,kinney-elliptical,0.0,0.0,61362.3016485,18.641523904240245,1.67488749178191e-06,0.0,0.0,19.554032026662796,galaxySED/Burst.10E10.04Z.spec.gz,1264,24.624161007176884,0.28040407908148995,-0.8061249032245853,-4.191820593183913,1,61373.16439431907
62774.13343539598,151.83723862609526,0.009793891113865905,0.4152256572983322,318.99664345648915,150.0139823350548,1.0216704042522258,0.3669147503426874,0.07668652724834263,0.1664182270606641,-19.162226254904255,8.413108656323956e-11,6453990,1a,0.16156678252844273,30.557008710700387,-48.243170475637065,0.017383126448466384,0.0005529225917021247,1.0,0.6200000047683716,0.535166028534966,3.4052254061760383,8.996383249001791e-05,kinney-starburst,0.16242749317560978,-0.1734542345881601,4.0,0.4152256572983322,0.36716849952753655,318.99664345648915,1.714586728427206e-17,kinney-elliptical,0.0,0.0,62775.15705075,20.471413826785344,1.5669936585828104e-06,0.0,0.0,21.358544109539224,galaxySED/Exp.62E09.1Z.spec.gz,1265,0.0,0.021198473069761282,0.5330895446211623,3.413424883366026,0,62774.13343539598
62774.13343539598,151.83723862609526,0.009793891113865905,0.4152256572983322,318.99664345648915,150.0139823350548,1.0216704042522258,0.3669147503426874,0.07668652724834263,0.1664182270606641,-19.162226254904255,8.413108656323956e-11,6453990,1a,0.16156678252844273,30.557008710700387,-48.243170475637065,0.017383126448466384,0.0005529225917021247,1.0,0.6200000047683716,0.535166028534966,3.4052254061760383,8.996383249001791e-05,kinney-starburst,0.16242749317560978,-0.1734542345881601,4.0,0.4152256572983322,0.36716849952753655,318.99664345648915,1.714586728427206e-17,kinney-elliptical,0.0,0.0,62775.15705075,20.471413826785344,1.5669936585828104e-06,0.0,0.0,21.358544109539224,galaxySED/Exp.62E09.1Z.spec.gz,1265,9.479712247369633,-0.08372762959012503,-0.13323292298720127,-0.4724451132561123,1,62783.61314764335
60903.32957296216,196.23177079504356,0.11633368659245923,0.25740537041488337,148.34768825294466,58.780051481309044,1.0678238239725648,0.31430107691756864,0.4057323765479302,0.06374262401174326,-19.45686429217534,9.896472967645553e-11,6021639,1a,0.006076330069604896,44.84055245449142,-9.6056396204782,0.041370389942441105,0.0012393209980111062,1.0,0.5199999809265137,0.6905927232814307,5.908935360684483,4.3525423612099304e-05,kinney-starburst,0.12346384840029423,0.3127269297940646,4.0,0.25740537041488337,0.6771463555888437,148.34768825294466,5.63393309664155e-17,kinney-elliptical,0.0,0.0,60932.255292,19.09551358116781,1.84028544586797e-06,0.0,0.0,19.816571966298707,galaxySED/Exp.40E09.1Z.spec.gz,1266,0.0,1.0732548347493698,0.3352825583920601,2.73931776484712,0,60903.32957296216
60903.32957296216,196.23177079504356,0.11633368659245923,0.25740537041488337,148.34768825294466,58.780051481309044,1.0678238239725648,0.31430107691756864,0.4057323765479302,0.06374262401174326,-19.45686429217534,9.896472967645553e-11,6021639,1a,0.006076330069604896,44.84055245449142,-9.6056396204782,0.041370389942441105,0.0012393209980111062,1.0,0.5199999809265137,0.6905927232814307,5.908935360684483,4.3525423612099304e-05,kinney-starburst,0.12346384840029423,0.3127269297940646,4.0,0.25740537041488337,0.6771463555888437,148.34768825294466,5.63393309664155e-17,kinney-elliptical,0.0,0.0,60932.255292,19.09551358116781,1.84028544586797e-06,0.0,0.0,19.816571966298707,galaxySED/Exp.40E09.1Z.spec.gz,1266,32.6138770586358,-0.28840286311233937,-0.0709371084057028,-0.736747510072319,1,60935.94345002079
62361.13658207271,219.63017811408335,0.04981362604541587,0.16385889370465276,144.32303461892778,190.39987085724374,1.0715075452782128,0.3094918368190468,0.2004602251165395,-0.03812268577168628,-19.259456195973662,8.181394226451243e-11,7858455,1a,0.028849094697944444,57.76180053731606,-30.150738991347694,0.008890588714707253,0.0019002231811337015,1.0,0.7400000095367432,0.5447159410552298,0.10828917870255554,0.00011472211751110446,kinney-starburst,0.1539611756478477,0.1885267237760708,4.0,0.16385889370465276,1.0025266059606193,144.32303461892778,7.336926644146672e-17,kinney-elliptical,0.0,0.0,62394.3004365,18.80378743744454,1.5211670821320179e-06,0.0,0.0,19.60694516771893,galaxySED/Exp.62E09.04Z.spec.gz,1267,0.0,1.1389986343290657,-0.2181785375936545,3.3671799425934332,0,62361.13658207271
62361.13658207271,219.63017811408335,0.04981362604541587,0.16385889370465276,144.32303461892778,190.39987085724374,1.0715075452782128,0.3094918368190468,0.2004602251165395,-0.03812268577168628,-19.259456195973662,8.181394226451243e-11,7858455,1a,0.028849094697944444,57.76180053731606,-30.150738991347694,0.008890588714707253,0.0019002231811337015,1.0,0.7400000095367432,0.5447159410552298,0.10828917870255554,0.00011472211751110446,kinney-starburst,0.1539611756478477,0.1885267237760708,4.0,0.16385889370465276,1.0025266059606193,144.32303461892778,7.336926644146672e-17,kinney-elliptical,0.0,0.0,62394.3004365,18.80378743744454,1.5211670821320179e-06,0.0,0.0,19.60694516771893,galaxySED/Exp.62E09.04Z.spec.gz,1267,21.341423423899712,-0.7381198540038483,0.012249776009407558,-8.400504155059501,1,62382.47800549661
61123.947653285555,207.1459604835037,0.032917847722652986,0.17987876852105492,311.3242017490864,150.62490991412722,1.0680786655498522,0.33315845417671497,0.21568904340595568,0.0384819439205827,-19.25265075406293,8.194818760047334e-11,9555840,1a,0.0020376425784250575,267.70312430471995,-46.471650251152596,0.1258080708794049,0.0016884612479792992,1.0,0.1499999761581421,0.2841649538559005,3.937221684722671,3.1055616670811893e-06,kinney-starburst,0.1564479548011954,-0.3885034636075041,4.0,0.17987876852105492,0.348825495604172,311.3242017490864,1.8950349072898182e-17,kinney-elliptical,0.0,0.0,61134.37027125,20.30437499208626,1.5238431979144733e-06,0.0,0.0,21.019468585117334,galaxySED/Exp.50E09.04Z.spec.gz,1268,21.429740938782146,-0.48495770485060213,-0.2049728352464369,-1.71115793833675,0,61145.377394224335
61123.947653285555,207.1459604835037,0.032917847722652986,0.17987876852105492,311.3242017490864,150.62490991412722,1.0680786655498522,0.33315845417671497,0.21568904340595568,0.0384819439205827,-19.25265075406293,8.194818760047334e-11,9555840,1a,0.0020376425784250575,267.70312430471995,-46.471650251152596,0.1258080708794049,0.0016884612479792992,1.0,0.1499999761581421,0.2841649538559005,3.937221684722671,3.1055616670811893e-06,kinney-starburst,0.1564479548011954,-0.3885034636075041,4.0,0.17987876852105492,0.348825495604172,311.3242017490864,1.8950349072898182e-17,kinney-elliptical,0.0,0.0,61134.37027125,20.30437499208626,1.5238431979144733e-06,0.0,0.0,21.019468585117334,galaxySED/Exp.50E09.04Z.spec.gz,1268,0.0,0.9900613578716501,-0.15229077398194607,3.674484970548239,1,61123.947653285555
59689.89198278018,235.98572862937849,0.10085691712800263,0.49493525790847914,318.2111932668147,227.26279168312644,1.0502692739386272,0.23380849100664608,0.37747912352646606,-0.4058385208265461,-19.47426485488854,1.0476106600632817e-10,1413370,1a,0.03464861111960624,123.56196265444532,12.198121450951078,0.02393394879037148,0.0015683492720506757,1.0,0.44999998807907104,0.90193514934156,1.4822957035300521,0.00038890762965477826,kinney-starburst,-0.5805131663541206,-0.16124489251200505,4.0,0.49493525790847914,1.561362043412452,318.2111932668147,2.439190188890433e-16,kinney-elliptical,0.0,0.0,59704.01519228572,17.42051296808127,1.9492605155579492e-06,0.0,0.0,18.370138292160643,galaxySED/Exp.80E09.1Z.spec.gz,1269,0.0,1.1401270801580965,-1.1738790229117084,2.302982931371292,0,59689.89198278018
59689.89198278018,235.98572862937849,0.10085691712800263,0.49493525790847914,318.2111932668147,227.26279168312644,1.0502692739386272,0.23380849100664608,0.37747912352646606,-0.4058385208265461,-19.47426485488854,1.0476106600632817e-10,1413370,1a,0.03464861111960624,123.56196265444532,12.198121450951078,0.02393394879037148,0.0015683492720506757,1.0,0.44999998807907104,0.90193514934156,1.4822957035300521,0.00038890762965477826,kinney-starburst,-0.5805131663541206,-0.16124489251200505,4.0,0.49493525790847914,1.561362043412452,318.2111932668147,2.439190188890433e-16,kinney-elliptical,0.0,0.0,59704.01519228572,17.42051296808127,1.9492605155579492e-06,0.0,0.0,18.370138292160643,galaxySED/Exp.80E09.1Z.spec.gz,1269,47.58239346281688,-0.3748332556942874,0.5049581734033401,-2.1406050309639073,1,59737.47437624299
60798.68744601364,199.1124064730153,0.08601928287080834,0.4990885981533828,1.0284784548292158,276.33180298311186,1.0918255346071861,0.20723872821063383,-0.09901008571317406,-0.16516072109374516,-19.225146434989192,7.567896370085493e-11,1451415,1a,0.016025187702996258,304.2413876209932,-56.77361106305567,0.04142207128708473,0.0006556729182500045,1.0,0.25,0.34327065277564567,4.773471069927123,4.120262477406057e-05,kinney-starburst,-0.18834512997572378,-0.07982198450641137,4.0,0.4990885981533828,0.6145059522348177,1.0284784548292158,9.63838683100138e-17,kinney-elliptical,0.0,0.0,60814.359018166666,18.40828723562751,1.4061242874439032e-06,0.0,0.0,19.263427724695067,galaxySED/Burst.62E09.04Z.spec.gz,1270,0.0,-0.8474967920565821,-0.5454813313529142,3.671854696068505,0,60798.68744601364
60798.68744601364,199.1124064730153,0.08601928287080834,0.4990885981533828,1.0284784548292158,276.33180298311186,1.0918255346071861,0.20723872821063383,-0.09901008571317406,-0.16516072109374516,-19.225146434989192,7.567896370085493e-11,1451415,1a,0.016025187702996258,304.2413876209932,-56.77361106305567,0.04142207128708473,0.0006556729182500045,1.0,0.25,0.34327065277564567,4.773471069927123,4.120262477406057e-05,kinney-starburst,-0.18834512997572378,-0.07982198450641137,4.0,0.4990885981533828,0.6145059522348177,1.0284784548292158,9.63838683100138e-17,kinney-elliptical,0.0,0.0,60814.359018166666,18.40828723562751,1.4061242874439032e-06,0.0,0.0,19.263427724695067,galaxySED/Burst.62E09.04Z.spec.gz,1270,11.518963355022358,0.11771460993124466,0.6041621712741486,-1.3344813981862162,1,60810.206409368664
