t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm_u,lensgal_magnorm_g,lensgal_magnorm_r,lensgal_magnorm_i,lensgal_magnorm_z,lensgal_magnorm_y,lensgal_sed,lens_av,lens_rv,twinkles_sysno,td,x,y,mu,imno,t_start
60045.76391443497,150.34785801117567,0.02002156610529869,0.5908719178027978,168.14289793139199,345.3785752085167,1.8850946136973066,0.6050540594430707,-0.05983430875008247,-0.2739975502794535,-19.42494428529679,2.371939033644971e-11,1315528,1a,0.0026851613770780013,137.99911583736127,20.42931367486875,0.03167273954505307,0.0009174191150683917,1.0,0.7699999809265137,0.5211774920655218,2.2470218872556726,1.7103903535833577e-05,kinney-starburst,-0.5254707256361364,-0.8475360207799535,4.0,0.5908719178027978,0.6592762311747284,168.14289793139199,1.4081343707880803e-17,kinney-elliptical,0.0,0.0,60041.103776,21.024022519536878,4.321493615279703e-07,0.0,0.0,21.249671999921397,21.259110526033545,21.23468692978725,21.154890804530147,21.177870694622676,21.129221951773168,galaxySED/Burst.62E09.04Z.spec.gz,0.1,2.4000000000000004,1901,0.01757060868300897,-0.07256602291092866,-0.5564836185124121,-76.43431713755135,1,60045.78148504365
60871.30722925892,183.42654763649145,0.10304720129969416,0.6734054631657705,140.73113065453666,14.922747866574504,1.8584651171320241,0.2013037087333327,-0.04824992543518296,0.28288111963362433,-19.161096548656026,1.926132582040523e-11,1082306,1a,0.0025657395962794664,324.32618888415647,-17.122595406892685,0.042972865913553454,0.0003959627039301944,1.0,0.8400000333786011,0.7163984403575576,4.188985912977863,8.249239106275105e-06,kinney-starburst,1.5208959714927073,-1.0777394802504943,4.0,0.6734054631657705,0.5728603062743689,140.73113065453666,5.386595065700335e-17,kinney-elliptical,0.0,0.0,60847.23498025,19.036501764439265,3.5109417607856057e-07,0.0,0.0,19.89204883522558,19.823235696984483,19.817907032619928,19.771868702669337,19.779323075279706,19.763700556680448,galaxySED/Burst.80E09.04Z.spec.gz,0.0,2.0,1902,0.0,-0.6945387556791056,0.7832336690448637,1.941396890794622,0,60871.30722925892
60871.30722925892,183.42654763649145,0.10304720129969416,0.6734054631657705,140.73113065453666,14.922747866574504,1.8584651171320241,0.2013037087333327,-0.04824992543518296,0.28288111963362433,-19.161096548656026,1.926132582040523e-11,1082306,1a,0.0025657395962794664,324.32618888415647,-17.122595406892685,0.042972865913553454,0.0003959627039301944,1.0,0.8400000333786011,0.7163984403575576,4.188985912977863,8.249239106275105e-06,kinney-starburst,1.5208959714927073,-1.0777394802504943,4.0,0.6734054631657705,0.5728603062743689,140.73113065453666,5.386595065700335e-17,kinney-elliptical,0.0,0.0,60847.23498025,19.036501764439265,3.5109417607856057e-07,0.0,0.0,19.89204883522558,19.823235696984483,19.817907032619928,19.771868702669337,19.779323075279706,19.763700556680448,galaxySED/Burst.80E09.04Z.spec.gz,0.0,2.0,1902,14.414356725623449,-0.14953314023629966,-0.353827624649865,-0.5154219991658755,1,60885.721585984546
60871.30722925892,183.42654763649145,0.10304720129969416,0.6734054631657705,140.73113065453666,14.922747866574504,1.8584651171320241,0.2013037087333327,-0.04824992543518296,0.28288111963362433,-19.161096548656026,1.926132582040523e-11,1082306,1a,0.0025657395962794664,324.32618888415647,-17.122595406892685,0.042972865913553454,0.0003959627039301944,1.0,0.8400000333786011,0.7163984403575576,4.188985912977863,8.249239106275105e-06,kinney-starburst,1.5208959714927073,-1.0777394802504943,4.0,0.6734054631657705,0.5728603062743689,140.73113065453666,5.386595065700335e-17,kinney-elliptical,0.0,0.0,60847.23498025,19.036501764439265,3.5109417607856057e-07,0.0,0.0,19.89204883522558,19.823235696984483,19.817907032619928,19.771868702669337,19.779323075279706,19.763700556680448,galaxySED/Burst.80E09.04Z.spec.gz,0.0,2.0,1902,7.744114657671,0.7426674291172692,0.36504095470589226,-4360.631173735728,2,60879.05134391659
60871.30722925892,183.42654763649145,0.10304720129969416,0.6734054631657705,140.73113065453666,14.922747866574504,1.8584651171320241,0.2013037087333327,-0.04824992543518296,0.28288111963362433,-19.161096548656026,1.926132582040523e-11,1082306,1a,0.0025657395962794664,324.32618888415647,-17.122595406892685,0.042972865913553454,0.0003959627039301944,1.0,0.8400000333786011,0.7163984403575576,4.188985912977863,8.249239106275105e-06,kinney-starburst,1.5208959714927073,-1.0777394802504943,4.0,0.6734054631657705,0.5728603062743689,140.73113065453666,5.386595065700335e-17,kinney-elliptical,0.0,0.0,60847.23498025,19.036501764439265,3.5109417607856057e-07,0.0,0.0,19.89204883522558,19.823235696984483,19.817907032619928,19.771868702669337,19.779323075279706,19.763700556680448,galaxySED/Burst.80E09.04Z.spec.gz,0.0,2.0,1902,7.744050154870687,0.7436016566370708,0.36333122169478843,324.7618807195005,3,60879.05127941379
59602.346579079705,133.14525315107525,0.05805423841917795,0.4560159603619101,9.907993048088395,259.56860888405544,1.7837239803723843,0.14604382555993867,0.06358413551936198,-0.03759675462000079,-19.31930225783644,2.4639685719566923e-11,8221444,1a,0.03833204130552646,144.29705551250427,10.828833758260785,0.030817664626808086,6.385079259128338e-05,1.0,0.2200000286102295,0.0683507142435408,4.759039934326441,2.2153847467780988e-08,kinney-starburst,0.04893672417324328,-0.25686218756881424,4.0,0.4560159603619101,0.7808779639728188,9.907993048088395,5.595236777265479e-17,kinney-elliptical,0.0,0.0,59614.3415145,18.94805934005327,4.4975566175649927e-07,0.0,0.0,18.976155727592065,19.105899427830828,19.14291878011145,19.18927871977852,19.20414511524516,19.17291235942904,galaxySED/Exp.12E10.0005Z.spec.gz,0.4,4.000000000000002,1903,0.0,0.512311750168616,-0.005320855874695707,3.2309108828788973,0,59602.346579079705
59602.346579079705,133.14525315107525,0.05805423841917795,0.4560159603619101,9.907993048088395,259.56860888405544,1.7837239803723843,0.14604382555993867,0.06358413551936198,-0.03759675462000079,-19.31930225783644,2.4639685719566923e-11,8221444,1a,0.03833204130552646,144.29705551250427,10.828833758260785,0.030817664626808086,6.385079259128338e-05,1.0,0.2200000286102295,0.0683507142435408,4.759039934326441,2.2153847467780988e-08,kinney-starburst,0.04893672417324328,-0.25686218756881424,4.0,0.4560159603619101,0.7808779639728188,9.907993048088395,5.595236777265479e-17,kinney-elliptical,0.0,0.0,59614.3415145,18.94805934005327,4.4975566175649927e-07,0.0,0.0,18.976155727592065,19.105899427830828,19.14291878011145,19.18927871977852,19.20414511524516,19.17291235942904,galaxySED/Exp.12E10.0005Z.spec.gz,0.4,4.000000000000002,1903,1.6057684976423334,-0.15782171610814985,0.3047062294451674,-1.713139147762069,1,59603.952347577346
59602.346579079705,133.14525315107525,0.05805423841917795,0.4560159603619101,9.907993048088395,259.56860888405544,1.7837239803723843,0.14604382555993867,0.06358413551936198,-0.03759675462000079,-19.31930225783644,2.4639685719566923e-11,8221444,1a,0.03833204130552646,144.29705551250427,10.828833758260785,0.030817664626808086,6.385079259128338e-05,1.0,0.2200000286102295,0.0683507142435408,4.759039934326441,2.2153847467780988e-08,kinney-starburst,0.04893672417324328,-0.25686218756881424,4.0,0.4560159603619101,0.7808779639728188,9.907993048088395,5.595236777265479e-17,kinney-elliptical,0.0,0.0,59614.3415145,18.94805934005327,4.4975566175649927e-07,0.0,0.0,18.976155727592065,19.105899427830828,19.14291878011145,19.18927871977852,19.20414511524516,19.17291235942904,galaxySED/Exp.12E10.0005Z.spec.gz,0.4,4.000000000000002,1903,0.8111776201409502,-0.18178316014757903,-0.4163070637122443,30.229050781625286,2,59603.157756699846
59602.346579079705,133.14525315107525,0.05805423841917795,0.4560159603619101,9.907993048088395,259.56860888405544,1.7837239803723843,0.14604382555993867,0.06358413551936198,-0.03759675462000079,-19.31930225783644,2.4639685719566923e-11,8221444,1a,0.03833204130552646,144.29705551250427,10.828833758260785,0.030817664626808086,6.385079259128338e-05,1.0,0.2200000286102295,0.0683507142435408,4.759039934326441,2.2153847467780988e-08,kinney-starburst,0.04893672417324328,-0.25686218756881424,4.0,0.4560159603619101,0.7808779639728188,9.907993048088395,5.595236777265479e-17,kinney-elliptical,0.0,0.0,59614.3415145,18.94805934005327,4.4975566175649927e-07,0.0,0.0,18.976155727592065,19.105899427830828,19.14291878011145,19.18927871977852,19.20414511524516,19.17291235942904,galaxySED/Exp.12E10.0005Z.spec.gz,0.4,4.000000000000002,1903,0.811515000824911,-0.13235193935415646,-0.43565759998206244,-28.747057929712547,3,59603.15809408053
61424.509013839925,139.7688846336953,0.033690504466316856,0.5460495627377606,73.96741693043163,297.1997576833392,1.9077002261953964,0.6775951237274958,-0.15712796056424888,0.03580337490453419,-19.176079523685367,1.8318627050921917e-11,2693270,1a,0.02828920090390855,195.5239266736127,-26.34560659832627,0.06630831522590351,0.0007533313684964303,1.0,0.4100000262260437,0.7139517491490274,0.3151659709570093,4.6886055688540826e-05,kinney-starburst,0.432421913552915,-1.7026394226232486,4.0,0.5460495627377606,0.15781239488384005,73.96741693043163,2.5006609363708363e-18,kinney-elliptical,0.0,0.0,61444.266750333336,23.053903612198216,3.3361892818331267e-07,0.0,0.0,23.10610997709182,23.24923884305815,23.191126988934258,23.269138418437578,23.123924071986863,23.074601024236188,galaxySED/Burst.12E09.002Z.spec.gz,0.2,3.8000000000000016,1904,0.0,-0.3198825462769457,0.25406046253717796,5.743236151615297,0,61424.509013839925
61424.509013839925,139.7688846336953,0.033690504466316856,0.5460495627377606,73.96741693043163,297.1997576833392,1.9077002261953964,0.6775951237274958,-0.15712796056424888,0.03580337490453419,-19.176079523685367,1.8318627050921917e-11,2693270,1a,0.02828920090390855,195.5239266736127,-26.34560659832627,0.06630831522590351,0.0007533313684964303,1.0,0.4100000262260437,0.7139517491490274,0.3151659709570093,4.6886055688540826e-05,kinney-starburst,0.432421913552915,-1.7026394226232486,4.0,0.5460495627377606,0.15781239488384005,73.96741693043163,2.5006609363708363e-18,kinney-elliptical,0.0,0.0,61444.266750333336,23.053903612198216,3.3361892818331267e-07,0.0,0.0,23.10610997709182,23.24923884305815,23.191126988934258,23.269138418437578,23.123924071986863,23.074601024236188,galaxySED/Burst.12E09.002Z.spec.gz,0.2,3.8000000000000016,1904,0.14236649146136138,-0.3971115680193086,-0.009284564774779644,22.52630063586697,1,61424.65138033139
61424.509013839925,139.7688846336953,0.033690504466316856,0.5460495627377606,73.96741693043163,297.1997576833392,1.9077002261953964,0.6775951237274958,-0.15712796056424888,0.03580337490453419,-19.176079523685367,1.8318627050921917e-11,2693270,1a,0.02828920090390855,195.5239266736127,-26.34560659832627,0.06630831522590351,0.0007533313684964303,1.0,0.4100000262260437,0.7139517491490274,0.3151659709570093,4.6886055688540826e-05,kinney-starburst,0.432421913552915,-1.7026394226232486,4.0,0.5460495627377606,0.15781239488384005,73.96741693043163,2.5006609363708363e-18,kinney-elliptical,0.0,0.0,61444.266750333336,23.053903612198216,3.3361892818331267e-07,0.0,0.0,23.10610997709182,23.24923884305815,23.191126988934258,23.269138418437578,23.123924071986863,23.074601024236188,galaxySED/Burst.12E09.002Z.spec.gz,0.2,3.8000000000000016,1904,10.714767530829196,0.07738382780190527,-0.01947357511180799,-0.22689319835614855,2,61435.223781370754
61424.509013839925,139.7688846336953,0.033690504466316856,0.5460495627377606,73.96741693043163,297.1997576833392,1.9077002261953964,0.6775951237274958,-0.15712796056424888,0.03580337490453419,-19.176079523685367,1.8318627050921917e-11,2693270,1a,0.02828920090390855,195.5239266736127,-26.34560659832627,0.06630831522590351,0.0007533313684964303,1.0,0.4100000262260437,0.7139517491490274,0.3151659709570093,4.6886055688540826e-05,kinney-starburst,0.432421913552915,-1.7026394226232486,4.0,0.5460495627377606,0.15781239488384005,73.96741693043163,2.5006609363708363e-18,kinney-elliptical,0.0,0.0,61444.266750333336,23.053903612198216,3.3361892818331267e-07,0.0,0.0,23.10610997709182,23.24923884305815,23.191126988934258,23.269138418437578,23.123924071986863,23.074601024236188,galaxySED/Burst.12E09.002Z.spec.gz,0.2,3.8000000000000016,1904,0.1450709629479796,-0.3962471169111839,0.04405278253396346,-25.132311782582732,3,61424.654084802874
62379.53744604473,166.7126251562761,0.06041912814488189,0.11254954724884376,38.128967026285075,77.11791124548824,1.8388110924317922,0.3375404855887666,0.008930078913339516,0.04842817652417627,-19.467192579835398,2.6207727448673294e-11,4353887,1a,0.001394627022453465,357.25916389452544,-41.75568778842841,0.01262358509368992,0.0006515356875757542,1.0,0.3799999952316284,0.5248618204770442,1.6308861503778407,1.799806548831749e-05,kinney-starburst,-0.3306145431133817,0.03866699350013934,4.0,0.11254954724884376,0.6919089286792882,38.128967026285075,3.151177575876577e-17,kinney-elliptical,0.0,0.0,62370.141267,19.759688511914455,4.778838370084074e-07,0.0,0.0,20.268550506998224,20.273258541710717,20.219370324334704,20.215495519411192,20.22877434900002,20.20520161389176,galaxySED/Exp.62E09.04Z.spec.gz,0.1,3.200000000000001,1905,3.810361923321996,0.30513984211252815,-0.43914557045845803,-5.877966221209646,0,62383.34780796805
62379.53744604473,166.7126251562761,0.06041912814488189,0.11254954724884376,38.128967026285075,77.11791124548824,1.8388110924317922,0.3375404855887666,0.008930078913339516,0.04842817652417627,-19.467192579835398,2.6207727448673294e-11,4353887,1a,0.001394627022453465,357.25916389452544,-41.75568778842841,0.01262358509368992,0.0006515356875757542,1.0,0.3799999952316284,0.5248618204770442,1.6308861503778407,1.799806548831749e-05,kinney-starburst,-0.3306145431133817,0.03866699350013934,4.0,0.11254954724884376,0.6919089286792882,38.128967026285075,3.151177575876577e-17,kinney-elliptical,0.0,0.0,62370.141267,19.759688511914455,4.778838370084074e-07,0.0,0.0,20.268550506998224,20.273258541710717,20.219370324334704,20.215495519411192,20.22877434900002,20.20520161389176,galaxySED/Exp.62E09.04Z.spec.gz,0.1,3.200000000000001,1905,0.0,0.2412813705468952,0.6329343243462118,4.807560961935775,1,62379.53744604473
62379.53744604473,166.7126251562761,0.06041912814488189,0.11254954724884376,38.128967026285075,77.11791124548824,1.8388110924317922,0.3375404855887666,0.008930078913339516,0.04842817652417627,-19.467192579835398,2.6207727448673294e-11,4353887,1a,0.001394627022453465,357.25916389452544,-41.75568778842841,0.01262358509368992,0.0006515356875757542,1.0,0.3799999952316284,0.5248618204770442,1.6308861503778407,1.799806548831749e-05,kinney-starburst,-0.3306145431133817,0.03866699350013934,4.0,0.11254954724884376,0.6919089286792882,38.128967026285075,3.151177575876577e-17,kinney-elliptical,0.0,0.0,62370.141267,19.759688511914455,4.778838370084074e-07,0.0,0.0,20.268550506998224,20.273258541710717,20.219370324334704,20.215495519411192,20.22877434900002,20.20520161389176,galaxySED/Exp.62E09.04Z.spec.gz,0.1,3.200000000000001,1905,3.080602027900264,-0.5310385967246065,-0.1531914125660668,-20.93812610978601,2,62382.618048072625
62379.53744604473,166.7126251562761,0.06041912814488189,0.11254954724884376,38.128967026285075,77.11791124548824,1.8388110924317922,0.3375404855887666,0.008930078913339516,0.04842817652417627,-19.467192579835398,2.6207727448673294e-11,4353887,1a,0.001394627022453465,357.25916389452544,-41.75568778842841,0.01262358509368992,0.0006515356875757542,1.0,0.3799999952316284,0.5248618204770442,1.6308861503778407,1.799806548831749e-05,kinney-starburst,-0.3306145431133817,0.03866699350013934,4.0,0.11254954724884376,0.6919089286792882,38.128967026285075,3.151177575876577e-17,kinney-elliptical,0.0,0.0,62370.141267,19.759688511914455,4.778838370084074e-07,0.0,0.0,20.268550506998224,20.273258541710717,20.219370324334704,20.215495519411192,20.22877434900002,20.20520161389176,galaxySED/Exp.62E09.04Z.spec.gz,0.1,3.200000000000001,1905,3.0584688570004914,-0.43225437154013735,-0.367098038720787,23.982124626023346,3,62382.59591490173
59964.67795277422,92.06849054072298,0.043730877477146185,0.5620466657004329,99.36073906710004,177.7027278590713,1.8568794268911648,0.9643306034193835,-0.04368782363478171,-0.008592714404503047,-19.206037547684826,2.0117317233794257e-11,4536017,1a,0.09080646413243819,45.10014227405999,-50.66571186717638,0.019176503904638247,0.00017261524289681045,1.0,0.6100000143051147,0.6308067506581676,1.0459683572512715,1.8061655868284716e-05,kinney-starburst,-0.14307240704739485,-0.28030925142590746,4.0,0.5620466657004329,0.10087245932508877,99.36073906710004,4.405256726605334e-19,kinney-elliptical,0.0,0.0,59967.109745,25.917168062548516,3.667076543079656e-07,0.0,0.0,26.396536284303806,26.374397120077248,26.36772143896856,26.295516539646314,26.327065443864385,26.329141507248437,galaxySED/Exp.50E08.04Z.spec.gz,0.1,3.8000000000000016,1906,0.004869951281326834,-0.11405570433711523,-0.036354199990202875,-168.42489236546675,0,59964.6828227255
59964.67795277422,92.06849054072298,0.043730877477146185,0.5620466657004329,99.36073906710004,177.7027278590713,1.8568794268911648,0.9643306034193835,-0.04368782363478171,-0.008592714404503047,-19.206037547684826,2.0117317233794257e-11,4536017,1a,0.09080646413243819,45.10014227405999,-50.66571186717638,0.019176503904638247,0.00017261524289681045,1.0,0.6100000143051147,0.6308067506581676,1.0459683572512715,1.8061655868284716e-05,kinney-starburst,-0.14307240704739485,-0.28030925142590746,4.0,0.5620466657004329,0.10087245932508877,99.36073906710004,4.405256726605334e-19,kinney-elliptical,0.0,0.0,59967.109745,25.917168062548516,3.667076543079656e-07,0.0,0.0,26.396536284303806,26.374397120077248,26.36772143896856,26.295516539646314,26.327065443864385,26.329141507248437,galaxySED/Exp.50E08.04Z.spec.gz,0.1,3.8000000000000016,1906,0.0010845571517037467,-0.11596402330977046,-0.03107694175222051,-43.4783200582398,1,59964.67903733137
