,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1929,object,179899908686825569,52.81303106425705,-28.083383070334577,28.203717600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.52872419,-0.0042436283,-0.00915471211,-0.030024597599999998,0,0,sersic2d,0.053885445,0.047560785,87.60171240000001,4,CCM,0.0,2.0,CCM,0.0256262496,3.1,2568350457,1744,2,2629990868065,52.81304585864432,-28.08338446192063
1930,object,179899908686826593,52.81295361470205,-28.083384438085172,28.203717600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.52872419,-0.0042436283,-0.00915471211,-0.030024597599999998,0,0,sersic2d,0.053885445,0.047560785,87.60171240000001,4,CCM,0.0,2.0,CCM,0.0256262496,3.1,2568350457,1744,3,2629990868065,52.81304585864432,-28.08338446192063
1931,object,179899957050347617,53.45220134099923,-28.250645819374526,27.881203000000003,galaxySED/Exp.50E08.04Z.spec.gz,1.53689554,-0.0007425930379999999,0.00464934474,-0.015698929599999998,0,0,sersic2d,0.037304271,0.028150396400000003,65.9161479,4,CCM,0.1,3.8000000000000016,CCM,0.030620046499999998,3.1,2568355180,1745,0,2629995704417,53.45231479318436,-28.25064418761153
1932,object,179899957050348641,53.4524341450603,-28.25064068368242,27.881203000000003,galaxySED/Exp.50E08.04Z.spec.gz,1.53689554,-0.0007425930379999999,0.00464934474,-0.015698929599999998,0,0,sersic2d,0.037304271,0.028150396400000003,65.9161479,4,CCM,0.1,3.8000000000000016,CCM,0.030620046499999998,3.1,2568355180,1745,1,2629995704417,53.45231479318436,-28.25064418761153
1933,object,179900120019951713,52.749441267951354,-28.308289479262722,28.177783299999998,galaxySED/Exp.32E08.04Z.spec.gz,1.53331362,0.015128453500000002,0.015409006999999999,0.009745280240000001,0,0,sersic2d,0.037931542799999995,0.030071836,6.7446319,4,CCM,0.1,4.000000000000002,CCM,0.0308209053,3.1,2568371095,1746,0,2630012001377,52.74971634287573,-28.308297826597872
1934,object,179900120019952737,52.74997237391252,-28.308290270718352,28.177783299999998,galaxySED/Exp.32E08.04Z.spec.gz,1.53331362,0.015128453500000002,0.015409006999999999,0.009745280240000001,0,0,sersic2d,0.037931542799999995,0.030071836,6.7446319,4,CCM,0.1,4.000000000000002,CCM,0.0308209053,3.1,2568371095,1746,1,2630012001377,52.74971634287573,-28.308297826597872
1935,object,179900579222515809,53.594149912583866,-28.291170755069178,28.6410718,galaxySED/Inst.32E08.02Z.spec.gz,1.60751677,0.032149965499999995,-0.024250175,0.00108371817,0,0,sersic2d,0.0518744625,0.050988446900000005,140.362996,4,CCM,0.1,3.100000000000001,CCM,0.027868961400000003,3.1,2568415939,1747,0,2630057921633,53.594035309738295,-28.291172148742298
1936,object,179900579222516833,53.594176216824565,-28.29117240634513,28.6410718,galaxySED/Inst.32E08.02Z.spec.gz,1.60751677,0.032149965499999995,-0.024250175,0.00108371817,0,0,sersic2d,0.0518744625,0.050988446900000005,140.362996,4,CCM,0.1,3.100000000000001,CCM,0.027868961400000003,3.1,2568415939,1747,1,2630057921633,53.594035309738295,-28.291172148742298
1937,object,179900579222517857,53.594176910435294,-28.2911721177969,28.6410718,galaxySED/Inst.32E08.02Z.spec.gz,1.60751677,0.032149965499999995,-0.024250175,0.00108371817,0,0,sersic2d,0.0518744625,0.050988446900000005,140.362996,4,CCM,0.1,3.100000000000001,CCM,0.027868961400000003,3.1,2568415939,1747,2,2630057921633,53.594035309738295,-28.291172148742298
1938,object,179900742642679905,53.67030343950408,-28.242839115065635,27.475390500000003,galaxySED/Burst.40E09.0005Z.spec.gz,1.5988573999999998,-0.0376289346,-0.009475383309999998,0.0170630675,0,0,sersic2d,0.0716378689,0.06843347849999999,129.647252,4,CCM,0.0,2.0,CCM,0.026845458500000002,3.1,2568431898,1748,0,2630074263649,53.670153569817785,-28.24283687941918
1939,object,179900742642680929,53.67017786545742,-28.242835075358915,27.475390500000003,galaxySED/Burst.40E09.0005Z.spec.gz,1.5988573999999998,-0.0376289346,-0.009475383309999998,0.0170630675,0,0,sersic2d,0.0716378689,0.06843347849999999,129.647252,4,CCM,0.0,2.0,CCM,0.026845458500000002,3.1,2568431898,1748,1,2630074263649,53.670153569817785,-28.24283687941918
1940,object,179900742642681953,53.67002630718987,-28.242839048964832,27.475390500000003,galaxySED/Burst.40E09.0005Z.spec.gz,1.5988573999999998,-0.0376289346,-0.009475383309999998,0.0170630675,0,0,sersic2d,0.0716378689,0.06843347849999999,129.647252,4,CCM,0.0,2.0,CCM,0.026845458500000002,3.1,2568431898,1748,2,2630074263649,53.670153569817785,-28.24283687941918
1941,object,179900742642682977,53.66998725640786,-28.24283842143261,27.475390500000003,galaxySED/Burst.40E09.0005Z.spec.gz,1.5988573999999998,-0.0376289346,-0.009475383309999998,0.0170630675,0,0,sersic2d,0.0716378689,0.06843347849999999,129.647252,4,CCM,0.0,2.0,CCM,0.026845458500000002,3.1,2568431898,1748,3,2630074263649,53.670153569817785,-28.24283687941918
1942,object,179900768345084001,52.652116617537274,-28.434295054879627,27.058459499999998,galaxySED/Burst.16E09.02Z.spec.gz,1.58589602,0.011748320100000001,0.0130106405,-0.005362744920000001,0,0,sersic2d,0.12620182300000002,0.100151919,104.285513,4,CCM,0.0,2.0,CCM,0.0278995639,3.1,2568434408,1749,0,2630076833889,52.65177469077879,-28.43429862229209
1943,object,179900768345085025,52.651633770000295,-28.43429751748074,27.058459499999998,galaxySED/Burst.16E09.02Z.spec.gz,1.58589602,0.011748320100000001,0.0130106405,-0.005362744920000001,0,0,sersic2d,0.12620182300000002,0.100151919,104.285513,4,CCM,0.0,2.0,CCM,0.0278995639,3.1,2568434408,1749,1,2630076833889,52.65177469077879,-28.43429862229209
1944,object,179900768345086049,52.651870807981844,-28.434302791530953,27.058459499999998,galaxySED/Burst.16E09.02Z.spec.gz,1.58589602,0.011748320100000001,0.0130106405,-0.005362744920000001,0,0,sersic2d,0.12620182300000002,0.100151919,104.285513,4,CCM,0.0,2.0,CCM,0.0278995639,3.1,2568434408,1749,2,2630076833889,52.65177469077879,-28.43429862229209
1945,object,179900768345087073,52.65183871750398,-28.434302943919636,27.058459499999998,galaxySED/Burst.16E09.02Z.spec.gz,1.58589602,0.011748320100000001,0.0130106405,-0.005362744920000001,0,0,sersic2d,0.12620182300000002,0.100151919,104.285513,4,CCM,0.0,2.0,CCM,0.0278995639,3.1,2568434408,1749,3,2630076833889,52.65177469077879,-28.43429862229209
1946,object,179900839810048097,53.66593776153824,-27.780328029075605,29.4871623,galaxySED/Inst.16E09.04Z.spec.gz,1.56307077,0.0157900329,0.00934527792,0.050248223099999996,0,0,sersic2d,0.0493343212,0.0489426404,137.477651,4,CCM,0.4,3.0000000000000013,CCM,0.0274564589,3.1,2568441387,1750,0,2630083980385,53.66612056749831,-27.780328320392105
1947,object,179900839810049121,53.66615485855595,-27.780328542458868,29.4871623,galaxySED/Inst.16E09.04Z.spec.gz,1.56307077,0.0157900329,0.00934527792,0.050248223099999996,0,0,sersic2d,0.0493343212,0.0489426404,137.477651,4,CCM,0.4,3.0000000000000013,CCM,0.0274564589,3.1,2568441387,1750,1,2630083980385,53.66612056749831,-27.780328320392105
1948,object,179900839810050145,53.6659608093957,-27.780326805379904,29.4871623,galaxySED/Inst.16E09.04Z.spec.gz,1.56307077,0.0157900329,0.00934527792,0.050248223099999996,0,0,sersic2d,0.0493343212,0.0489426404,137.477651,4,CCM,0.4,3.0000000000000013,CCM,0.0274564589,3.1,2568441387,1750,2,2630083980385,53.66612056749831,-27.780328320392105
1949,object,179900839810051169,53.66596631825182,-27.7803266587252,29.4871623,galaxySED/Inst.16E09.04Z.spec.gz,1.56307077,0.0157900329,0.00934527792,0.050248223099999996,0,0,sersic2d,0.0493343212,0.0489426404,137.477651,4,CCM,0.4,3.0000000000000013,CCM,0.0274564589,3.1,2568441387,1750,3,2630083980385,53.66612056749831,-27.780328320392105
1950,object,179900862962692193,52.99786330212343,-27.98098749968337,28.338163899999998,galaxySED/Burst.80E09.002Z.spec.gz,1.57689643,0.00889354263,0.00194077497,0.00943804626,0,0,sersic2d,0.0449188314,0.044802408700000004,143.701522,4,CCM,0.30000000000000004,3.7000000000000015,CCM,0.0249108221,3.1,2568443648,1751,0,2630086295649,52.99771631296989,-27.98099044513442
1951,object,179900862962693217,52.9978716795836,-27.980995050591794,28.338163899999998,galaxySED/Burst.80E09.002Z.spec.gz,1.57689643,0.00889354263,0.00194077497,0.00943804626,0,0,sersic2d,0.0449188314,0.044802408700000004,143.701522,4,CCM,0.30000000000000004,3.7000000000000015,CCM,0.0249108221,3.1,2568443648,1751,1,2630086295649,52.99771631296989,-27.98099044513442
1952,object,179900862962694241,52.99743842914922,-27.98099120488569,28.338163899999998,galaxySED/Burst.80E09.002Z.spec.gz,1.57689643,0.00889354263,0.00194077497,0.00943804626,0,0,sersic2d,0.0449188314,0.044802408700000004,143.701522,4,CCM,0.30000000000000004,3.7000000000000015,CCM,0.0249108221,3.1,2568443648,1751,2,2630086295649,52.99771631296989,-27.98099044513442
1953,object,179900862962695265,52.997449055052364,-27.98098846335664,28.338163899999998,galaxySED/Burst.80E09.002Z.spec.gz,1.57689643,0.00889354263,0.00194077497,0.00943804626,0,0,sersic2d,0.0449188314,0.044802408700000004,143.701522,4,CCM,0.30000000000000004,3.7000000000000015,CCM,0.0249108221,3.1,2568443648,1751,3,2630086295649,52.99771631296989,-27.98099044513442
1954,object,179900947719176289,53.04906006160937,-28.09143673165694,28.9687175,galaxySED/Burst.20E09.002Z.spec.gz,1.5918653,-0.0338370547,-0.00250041853,0.0200864633,0,0,sersic2d,0.0912986174,0.0816866308,175.15016799999998,4,CCM,0.2,2.6000000000000005,CCM,0.0239495773,3.1,2568451925,1752,0,2630094771297,53.04915781216653,-28.09143737473326
1955,object,179900947719177313,53.04917044551718,-28.09143824172237,28.9687175,galaxySED/Burst.20E09.002Z.spec.gz,1.5918653,-0.0338370547,-0.00250041853,0.0200864633,0,0,sersic2d,0.0912986174,0.0816866308,175.15016799999998,4,CCM,0.2,2.6000000000000005,CCM,0.0239495773,3.1,2568451925,1752,1,2630094771297,53.04915781216653,-28.09143737473326
1956,object,179900947719178337,53.04922665279101,-28.09143714487023,28.9687175,galaxySED/Burst.20E09.002Z.spec.gz,1.5918653,-0.0338370547,-0.00250041853,0.0200864633,0,0,sersic2d,0.0912986174,0.0816866308,175.15016799999998,4,CCM,0.2,2.6000000000000005,CCM,0.0239495773,3.1,2568451925,1752,2,2630094771297,53.04915781216653,-28.09143737473326
1957,object,179900947719179361,53.04922414581667,-28.091437060210534,28.9687175,galaxySED/Burst.20E09.002Z.spec.gz,1.5918653,-0.0338370547,-0.00250041853,0.0200864633,0,0,sersic2d,0.0912986174,0.0816866308,175.15016799999998,4,CCM,0.2,2.6000000000000005,CCM,0.0239495773,3.1,2568451925,1752,3,2630094771297,53.04915781216653,-28.09143737473326
1958,object,179900947719180385,53.04922540582525,-28.091437102387335,28.9687175,galaxySED/Burst.20E09.002Z.spec.gz,1.5918653,-0.0338370547,-0.00250041853,0.0200864633,0,0,sersic2d,0.0912986174,0.0816866308,175.15016799999998,4,CCM,0.2,2.6000000000000005,CCM,0.0239495773,3.1,2568451925,1752,4,2630094771297,53.04915781216653,-28.09143737473326
1959,object,179900994413580385,52.553089995556974,-28.49720367359751,27.498901699999998,galaxySED/Burst.16E09.04Z.spec.gz,1.55303335,-0.00464443946,0.0103988162,-0.029549986400000002,0,0,sersic2d,0.07708293940000001,0.0767736137,48.5071735,4,CCM,0.2,2.5000000000000004,CCM,0.0273468839,3.1,2568456485,1753,0,2630099440737,52.55357446796584,-28.497205519647068
1960,object,179900994413581409,52.55374711336533,-28.497204387047347,27.498901699999998,galaxySED/Burst.16E09.04Z.spec.gz,1.55303335,-0.00464443946,0.0103988162,-0.029549986400000002,0,0,sersic2d,0.07708293940000001,0.0767736137,48.5071735,4,CCM,0.2,2.5000000000000004,CCM,0.0273468839,3.1,2568456485,1753,1,2630099440737,52.55357446796584,-28.497205519647068
1961,object,179900994413582433,52.55372906973771,-28.497207773727343,27.498901699999998,galaxySED/Burst.16E09.04Z.spec.gz,1.55303335,-0.00464443946,0.0103988162,-0.029549986400000002,0,0,sersic2d,0.07708293940000001,0.0767736137,48.5071735,4,CCM,0.2,2.5000000000000004,CCM,0.0273468839,3.1,2568456485,1753,2,2630099440737,52.55357446796584,-28.497205519647068
1962,object,179900994413583457,52.55374143732236,-28.49720751923423,27.498901699999998,galaxySED/Burst.16E09.04Z.spec.gz,1.55303335,-0.00464443946,0.0103988162,-0.029549986400000002,0,0,sersic2d,0.07708293940000001,0.0767736137,48.5071735,4,CCM,0.2,2.5000000000000004,CCM,0.0273468839,3.1,2568456485,1753,3,2630099440737,52.55357446796584,-28.497205519647068
1963,object,179900994700304481,53.47263256303753,-28.36915546981506,26.934739399999998,galaxySED/Burst.16E09.04Z.spec.gz,1.56244874,0.0237743323,-0.017309476299999998,-0.0112670245,0,0,sersic2d,0.054703459100000004,0.029945014,111.310897,4,CCM,0.1,3.7000000000000015,CCM,0.030235794700000002,3.1,2568456513,1754,0,2630099469409,53.47269790536419,-28.36915296121104
1964,object,179900994700305505,53.47283776498263,-28.3691542118773,26.934739399999998,galaxySED/Burst.16E09.04Z.spec.gz,1.56244874,0.0237743323,-0.017309476299999998,-0.0112670245,0,0,sersic2d,0.054703459100000004,0.029945014,111.310897,4,CCM,0.1,3.7000000000000015,CCM,0.030235794700000002,3.1,2568456513,1754,1,2630099469409,53.47269790536419,-28.36915296121104
1965,object,179900994700306529,53.4726556541672,-28.369151045112634,26.934739399999998,galaxySED/Burst.16E09.04Z.spec.gz,1.56244874,0.0237743323,-0.017309476299999998,-0.0112670245,0,0,sersic2d,0.054703459100000004,0.029945014,111.310897,4,CCM,0.1,3.7000000000000015,CCM,0.030235794700000002,3.1,2568456513,1754,2,2630099469409,53.47269790536419,-28.36915296121104
1966,object,179900994700307553,53.472742725138076,-28.369155522300915,26.934739399999998,galaxySED/Burst.16E09.04Z.spec.gz,1.56244874,0.0237743323,-0.017309476299999998,-0.0112670245,0,0,sersic2d,0.054703459100000004,0.029945014,111.310897,4,CCM,0.1,3.7000000000000015,CCM,0.030235794700000002,3.1,2568456513,1754,3,2630099469409,53.47269790536419,-28.36915296121104
1967,object,179901003250708577,53.26024448040315,-28.291442851791498,27.912905300000002,galaxySED/Burst.12E09.02Z.spec.gz,1.56410122,0.013298184199999999,-0.011755753999999998,-0.0228314316,0,0,sersic2d,0.10239197300000001,0.0742895603,86.15781590000002,4,CCM,0.30000000000000004,2.2,CCM,0.0231820942,3.1,2568457348,1755,0,2630100324449,53.260308470605366,-28.29143531591011
1968,object,179901003250709601,53.26057208414979,-28.291433755185036,27.912905300000002,galaxySED/Burst.12E09.02Z.spec.gz,1.56410122,0.013298184199999999,-0.011755753999999998,-0.0228314316,0,0,sersic2d,0.10239197300000001,0.0742895603,86.15781590000002,4,CCM,0.30000000000000004,2.2,CCM,0.0231820942,3.1,2568457348,1755,1,2630100324449,53.260308470605366,-28.29143531591011
1969,object,179901003250710625,53.26006798057012,-28.29143145904614,27.912905300000002,galaxySED/Burst.12E09.02Z.spec.gz,1.56410122,0.013298184199999999,-0.011755753999999998,-0.0228314316,0,0,sersic2d,0.10239197300000001,0.0742895603,86.15781590000002,4,CCM,0.30000000000000004,2.2,CCM,0.0231820942,3.1,2568457348,1755,2,2630100324449,53.260308470605366,-28.29143531591011
1970,object,179901003250711649,53.26006230065872,-28.291431545744178,27.912905300000002,galaxySED/Burst.12E09.02Z.spec.gz,1.56410122,0.013298184199999999,-0.011755753999999998,-0.0228314316,0,0,sersic2d,0.10239197300000001,0.0742895603,86.15781590000002,4,CCM,0.30000000000000004,2.2,CCM,0.0231820942,3.1,2568457348,1755,3,2630100324449,53.260308470605366,-28.29143531591011
1971,object,179901005063192673,53.54673736941136,-27.91376233689787,27.9550125,galaxySED/Inst.40E08.04Z.spec.gz,1.59659505,-0.0029455711800000003,0.00868129924,-0.0055554533,0,0,sersic2d,0.0898673758,0.0859383866,2.41610352,4,CCM,0.1,2.7000000000000006,CCM,0.023336768100000002,3.1,2568457525,1756,0,2630100505697,53.54630521408288,-27.913756374324326
1972,object,179901005063193697,53.54669508746255,-27.913751701546243,27.9550125,galaxySED/Inst.40E08.04Z.spec.gz,1.59659505,-0.0029455711800000003,0.00868129924,-0.0055554533,0,0,sersic2d,0.0898673758,0.0859383866,2.41610352,4,CCM,0.1,2.7000000000000006,CCM,0.023336768100000002,3.1,2568457525,1756,1,2630100505697,53.54630521408288,-27.913756374324326
1973,object,179901005063194721,53.5460198877709,-27.91375734307168,27.9550125,galaxySED/Inst.40E08.04Z.spec.gz,1.59659505,-0.0029455711800000003,0.00868129924,-0.0055554533,0,0,sersic2d,0.0898673758,0.0859383866,2.41610352,4,CCM,0.1,2.7000000000000006,CCM,0.023336768100000002,3.1,2568457525,1756,2,2630100505697,53.54630521408288,-27.913756374324326
1974,object,179901005063195745,53.54654060503253,-27.91374974038786,27.9550125,galaxySED/Inst.40E08.04Z.spec.gz,1.59659505,-0.0029455711800000003,0.00868129924,-0.0055554533,0,0,sersic2d,0.0898673758,0.0859383866,2.41610352,4,CCM,0.1,2.7000000000000006,CCM,0.023336768100000002,3.1,2568457525,1756,3,2630100505697,53.54630521408288,-27.913756374324326
1975,object,179901190970396769,53.36255822031173,-28.420012517556838,27.164187599999998,galaxySED/Exp.32E08.04Z.spec.gz,1.56377578,-0.00117184079,-0.000721429967,-0.014578321799999999,0,0,sersic2d,0.0648158863,0.053236771399999994,53.72901379999999,4,CCM,0.1,4.000000000000002,CCM,0.02379416,3.1,2568475680,1757,0,2630119096417,53.362715785714094,-28.42000849092732
1976,object,179901190970397793,53.36272469982072,-28.42001336724737,27.164187599999998,galaxySED/Exp.32E08.04Z.spec.gz,1.56377578,-0.00117184079,-0.000721429967,-0.014578321799999999,0,0,sersic2d,0.0648158863,0.053236771399999994,53.72901379999999,4,CCM,0.1,4.000000000000002,CCM,0.02379416,3.1,2568475680,1757,1,2630119096417,53.362715785714094,-28.42000849092732
1977,object,179901190970398817,53.36278515608231,-28.420013330141256,27.164187599999998,galaxySED/Exp.32E08.04Z.spec.gz,1.56377578,-0.00117184079,-0.000721429967,-0.014578321799999999,0,0,sersic2d,0.0648158863,0.053236771399999994,53.72901379999999,4,CCM,0.1,4.000000000000002,CCM,0.02379416,3.1,2568475680,1757,2,2630119096417,53.362715785714094,-28.42000849092732
1978,object,179901190970399841,53.36272036186958,-28.420007937307798,27.164187599999998,galaxySED/Exp.32E08.04Z.spec.gz,1.56377578,-0.00117184079,-0.000721429967,-0.014578321799999999,0,0,sersic2d,0.0648158863,0.053236771399999994,53.72901379999999,4,CCM,0.1,4.000000000000002,CCM,0.02379416,3.1,2568475680,1757,3,2630119096417,53.362715785714094,-28.42000849092732
1979,object,179901254059040865,53.205229284780486,-28.345071146255787,28.1373507,galaxySED/Exp.64E08.04Z.spec.gz,1.55856514,0.008659331070000002,0.00573619922,-0.0337854128,0,0,sersic2d,0.0551483333,0.054940488200000005,34.9295351,4,CCM,0.1,3.100000000000001,CCM,0.023381907099999998,3.1,2568481841,1758,0,2630125405281,53.20529591779378,-28.34506571147588
1980,object,179901254059041889,53.20554096876831,-28.345064499143213,28.1373507,galaxySED/Exp.64E08.04Z.spec.gz,1.55856514,0.008659331070000002,0.00573619922,-0.0337854128,0,0,sersic2d,0.0551483333,0.054940488200000005,34.9295351,4,CCM,0.1,3.100000000000001,CCM,0.023381907099999998,3.1,2568481841,1758,1,2630125405281,53.20529591779378,-28.34506571147588
1981,object,179901254059042913,53.205080428848404,-28.34506273128909,28.1373507,galaxySED/Exp.64E08.04Z.spec.gz,1.55856514,0.008659331070000002,0.00573619922,-0.0337854128,0,0,sersic2d,0.0551483333,0.054940488200000005,34.9295351,4,CCM,0.1,3.100000000000001,CCM,0.023381907099999998,3.1,2568481841,1758,2,2630125405281,53.20529591779378,-28.34506571147588
1982,object,179901254059043937,53.20518084305363,-28.345061586883592,28.1373507,galaxySED/Exp.64E08.04Z.spec.gz,1.55856514,0.008659331070000002,0.00573619922,-0.0337854128,0,0,sersic2d,0.0551483333,0.054940488200000005,34.9295351,4,CCM,0.1,3.100000000000001,CCM,0.023381907099999998,3.1,2568481841,1758,3,2630125405281,53.20529591779378,-28.34506571147588
1983,object,179901310860324961,53.04876016889278,-27.781361655374397,27.7947878,galaxySED/Burst.12E09.02Z.spec.gz,1.56523323,-0.0115607243,-0.00527356447,0.00100844772,0,0,sersic2d,0.153749034,0.151286408,41.129554299999995,4,CCM,0.30000000000000004,2.2,CCM,0.027789060600000002,3.1,2568487388,1759,0,2630131085409,53.04811933084324,-27.78136147261171
