,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1061,object,164856123383366753,52.62001315242393,-27.74387870303161,25.9387682,galaxySED/Exp.50E09.0005Z.spec.gz,1.66844201,0.013144366499999999,0.00042534532399999994,0.005822583270000001,0,0,sersic2d,0.179172412,0.17861107,61.753453,4,CCM,0.265248448,0.44950515,CCM,0.0252469488,3.1,1099230799,392,1,1125612338273,52.62014952456821,-27.74387911172954
1062,object,164856123383367777,52.620062145960695,-27.743880755732732,25.9387682,galaxySED/Exp.50E09.0005Z.spec.gz,1.66844201,0.013144366499999999,0.00042534532399999994,0.005822583270000001,0,0,sersic2d,0.179172412,0.17861107,61.753453,4,CCM,0.265248448,0.44950515,CCM,0.0252469488,3.1,1099230799,392,2,1125612338273,52.62014952456821,-27.74387911172954
1063,object,164856123383368801,52.62004516613789,-27.743877618503404,25.9387682,galaxySED/Exp.50E09.0005Z.spec.gz,1.66844201,0.013144366499999999,0.00042534532399999994,0.005822583270000001,0,0,sersic2d,0.179172412,0.17861107,61.753453,4,CCM,0.265248448,0.44950515,CCM,0.0252469488,3.1,1099230799,392,3,1125612338273,52.62014952456821,-27.74387911172954
1064,object,165175511696969825,53.63692531421465,-27.561105418260233,24.0112555,galaxySED/Burst.10E09.25Z.spec.gz,1.93407869,0.008811686579999999,0.009252464709999998,0.00462312897,0,0,sersic2d,0.345181167,0.317711294,174.89528,4,CCM,0.069020927,0.567214251,CCM,0.023893536899999998,3.1,1130421064,393,0,1157551169633,53.636959279813425,-27.561103420343052
1065,object,165175511696970849,53.63683284882535,-27.561104332277587,24.0112555,galaxySED/Burst.10E09.25Z.spec.gz,1.93407869,0.008811686579999999,0.009252464709999998,0.00462312897,0,0,sersic2d,0.345181167,0.317711294,174.89528,4,CCM,0.069020927,0.567214251,CCM,0.023893536899999998,3.1,1130421064,393,1,1157551169633,53.636959279813425,-27.561103420343052
1066,object,165175511696971873,53.63700358549302,-27.56110254816324,24.0112555,galaxySED/Burst.10E09.25Z.spec.gz,1.93407869,0.008811686579999999,0.009252464709999998,0.00462312897,0,0,sersic2d,0.345181167,0.317711294,174.89528,4,CCM,0.069020927,0.567214251,CCM,0.023893536899999998,3.1,1130421064,393,2,1157551169633,53.636959279813425,-27.561103420343052
1067,object,165175511696972897,53.636877530507874,-27.56110508616286,24.0112555,galaxySED/Burst.10E09.25Z.spec.gz,1.93407869,0.008811686579999999,0.009252464709999998,0.00462312897,0,0,sersic2d,0.345181167,0.317711294,174.89528,4,CCM,0.069020927,0.567214251,CCM,0.023893536899999998,3.1,1130421064,393,3,1157551169633,53.636959279813425,-27.561103420343052
1068,object,165979823730253921,53.21628980629317,-27.66958732503131,24.1779257,galaxySED/Exp.50E09.02Z.spec.gz,2.08817601,-0.0123442495,0.00017294127100000002,-0.0331023692,0,0,sersic2d,0.433458209,0.43118354700000006,85.65260529999999,4,CCM,-0.0,1.0,CCM,0.026281140499999998,3.1,1208967161,394,0,1237982372961,53.216281149655636,-27.669585492920408
1069,object,165979823730254945,53.21610299856443,-27.669584645950906,24.1779257,galaxySED/Exp.50E09.02Z.spec.gz,2.08817601,-0.0123442495,0.00017294127100000002,-0.0331023692,0,0,sersic2d,0.433458209,0.43118354700000006,85.65260529999999,4,CCM,-0.0,1.0,CCM,0.026281140499999998,3.1,1208967161,394,1,1237982372961,53.216281149655636,-27.669585492920408
1070,object,165979823730255969,53.21643976058314,-27.669584427299938,24.1779257,galaxySED/Exp.50E09.02Z.spec.gz,2.08817601,-0.0123442495,0.00017294127100000002,-0.0331023692,0,0,sersic2d,0.433458209,0.43118354700000006,85.65260529999999,4,CCM,-0.0,1.0,CCM,0.026281140499999998,3.1,1208967161,394,2,1237982372961,53.216281149655636,-27.669585492920408
1071,object,165979823730256993,53.21630931509224,-27.669583091638245,24.1779257,galaxySED/Exp.50E09.02Z.spec.gz,2.08817601,-0.0123442495,0.00017294127100000002,-0.0331023692,0,0,sersic2d,0.433458209,0.43118354700000006,85.65260529999999,4,CCM,-0.0,1.0,CCM,0.026281140499999998,3.1,1208967161,394,3,1237982372961,53.216281149655636,-27.669585492920408
1072,object,166065981288018017,52.662567568184606,-27.577725146795743,24.4877997,galaxySED/Burst.10E09.1Z.spec.gz,2.16126156,-0.00436003841,-0.0023100665899999998,-0.00295978771,0,0,sersic2d,0.41217756299999997,0.3966932,166.642827,4,CCM,0.0013812475400000002,0.37760415700000005,CCM,0.0295843594,3.1,1217380985,395,0,1246598128737,52.662853781086476,-27.57771900372159
1073,object,166065981288019041,52.663020062227105,-27.577716004179344,24.4877997,galaxySED/Burst.10E09.1Z.spec.gz,2.16126156,-0.00436003841,-0.0023100665899999998,-0.00295978771,0,0,sersic2d,0.41217756299999997,0.3966932,166.642827,4,CCM,0.0013812475400000002,0.37760415700000005,CCM,0.0295843594,3.1,1217380985,395,1,1246598128737,52.662853781086476,-27.57771900372159
1074,object,163971376569942113,53.36258565031716,-27.98040558089442,21.380744699999997,galaxySED/Exp.32E09.02Z.spec.gz,0.7326128479999999,-0.00602324048,0.013748775900000001,-0.00528534201,0,0,sersic2d,0.5251695510000001,0.458064973,160.442864,4,CCM,0.031773109,0.49035942600000004,CCM,0.0199490414,3.1,1012829743,396,0,1037137656929,53.36333628193923,-27.98040110945784
1075,object,163971376569943137,53.363821594346916,-27.98040195885141,21.380744699999997,galaxySED/Exp.32E09.02Z.spec.gz,0.7326128479999999,-0.00602324048,0.013748775900000001,-0.00528534201,0,0,sersic2d,0.5251695510000001,0.458064973,160.442864,4,CCM,0.031773109,0.49035942600000004,CCM,0.0199490414,3.1,1012829743,396,1,1037137656929,53.36333628193923,-27.98040110945784
1076,object,164999488032346209,52.97698750503121,-28.077626935596946,22.8816469,galaxySED/Exp.20E09.1Z.spec.gz,1.75650477,-0.022621927000000003,0.00734749998,0.020898166,0,0,sersic2d,0.38556066200000005,0.375637025,164.555455,4,CCM,-0.0,1.0,CCM,0.024684175200000002,3.1,1113231253,397,0,1139948803169,52.97692217783489,-28.0776209806305
1077,object,164999488032347233,52.97665114080691,-28.077619564004923,22.8816469,galaxySED/Exp.20E09.1Z.spec.gz,1.75650477,-0.022621927000000003,0.00734749998,0.020898166,0,0,sersic2d,0.38556066200000005,0.375637025,164.555455,4,CCM,-0.0,1.0,CCM,0.024684175200000002,3.1,1113231253,397,1,1139948803169,52.97692217783489,-28.0776209806305
1078,object,164999488032348257,52.97699408497532,-28.0776162745441,22.8816469,galaxySED/Exp.20E09.1Z.spec.gz,1.75650477,-0.022621927000000003,0.00734749998,0.020898166,0,0,sersic2d,0.38556066200000005,0.375637025,164.555455,4,CCM,-0.0,1.0,CCM,0.024684175200000002,3.1,1113231253,397,2,1139948803169,52.97692217783489,-28.0776209806305
1079,object,164999488032349281,52.97716617097775,-28.07761808338394,22.8816469,galaxySED/Exp.20E09.1Z.spec.gz,1.75650477,-0.022621927000000003,0.00734749998,0.020898166,0,0,sersic2d,0.38556066200000005,0.375637025,164.555455,4,CCM,-0.0,1.0,CCM,0.024684175200000002,3.1,1113231253,397,3,1139948803169,52.97692217783489,-28.0776209806305
1080,object,164104935906910305,53.64040113106255,-28.582668762495445,21.558744,galaxySED/Exp.32E09.1Z.spec.gz,0.94822979,-0.00819858557,-0.00771100077,0.0017227798,0,0,sersic2d,1.53152311,1.25288427,172.79584499999999,4,CCM,6.1027887600000006e-05,1.0,CCM,0.022204727799999997,3.1,1025872647,398,0,1050493590625,53.640495049314225,-28.582667802564355
1081,object,164104935906911329,53.64056859594109,-28.582664155311033,21.558744,galaxySED/Exp.32E09.1Z.spec.gz,0.94822979,-0.00819858557,-0.00771100077,0.0017227798,0,0,sersic2d,1.53152311,1.25288427,172.79584499999999,4,CCM,6.1027887600000006e-05,1.0,CCM,0.022204727799999997,3.1,1025872647,398,1,1050493590625,53.640495049314225,-28.582667802564355
1082,object,164043407945314401,53.21083772518561,-28.591238272561636,20.8104921,galaxySED/Exp.32E09.0005Z.spec.gz,0.850546956,0.00415326575,0.000459866209,-0.012158265900000001,0,0,sersic2d,1.22862935,0.995179355,112.641815,4,CCM,0.0652496591,0.492053211,CCM,0.0266191198,3.1,1019864057,399,0,1044340794465,53.210711657573995,-28.591237719874037
1083,object,164043407945315425,53.21024158514213,-28.591237693209283,20.8104921,galaxySED/Exp.32E09.0005Z.spec.gz,0.850546956,0.00415326575,0.000459866209,-0.012158265900000001,0,0,sersic2d,1.22862935,0.995179355,112.641815,4,CCM,0.0652496591,0.492053211,CCM,0.0266191198,3.1,1019864057,399,1,1044340794465,53.210711657573995,-28.591237719874037
1084,object,167246754571878497,52.930693045611555,-28.084619378812743,24.121536300000002,galaxySED/Const.12E09.04Z.spec.gz,2.99380684,-0.023858999900000004,-0.000514354888,-0.0589940531,0,0,sersic2d,0.479732007,0.42921647399999996,22.149051800000002,4,CCM,0.621043205,0.494768262,CCM,0.0262080472,3.1,1332690876,400,0,1364675457121,52.930944075819006,-28.084619442808147
1085,object,167246754571879521,52.93100827381135,-28.084619419052277,24.121536300000002,galaxySED/Const.12E09.04Z.spec.gz,2.99380684,-0.023858999900000004,-0.000514354888,-0.0589940531,0,0,sersic2d,0.479732007,0.42921647399999996,22.149051800000002,4,CCM,0.621043205,0.494768262,CCM,0.0262080472,3.1,1332690876,400,1,1364675457121,52.930944075819006,-28.084619442808147
1086,object,165070891245162593,52.925235753000116,-27.675249397520382,25.0366335,galaxySED/Burst.16E09.04Z.spec.gz,1.8239181,0.006748479599999999,0.0014890446,-0.0324799542,0,0,sersic2d,0.343515009,0.286604792,56.0212693,4,CCM,0.332868516,0.45374018,CCM,0.0264734829,3.1,1120204223,401,0,1147089124449,52.9255505133642,-27.67524884046946
1087,object,165070891245163617,52.925577300145555,-27.675243774651307,25.0366335,galaxySED/Burst.16E09.04Z.spec.gz,1.8239181,0.006748479599999999,0.0014890446,-0.0324799542,0,0,sersic2d,0.343515009,0.286604792,56.0212693,4,CCM,0.332868516,0.45374018,CCM,0.0264734829,3.1,1120204223,401,1,1147089124449,52.9255505133642,-27.67524884046946
1088,object,165070891245164641,52.92566797998737,-27.675253638670462,25.0366335,galaxySED/Burst.16E09.04Z.spec.gz,1.8239181,0.006748479599999999,0.0014890446,-0.0324799542,0,0,sersic2d,0.343515009,0.286604792,56.0212693,4,CCM,0.332868516,0.45374018,CCM,0.0264734829,3.1,1120204223,401,2,1147089124449,52.9255505133642,-27.67524884046946
1089,object,165070891245165665,52.92587455813962,-27.675248358564662,25.0366335,galaxySED/Burst.16E09.04Z.spec.gz,1.8239181,0.006748479599999999,0.0014890446,-0.0324799542,0,0,sersic2d,0.343515009,0.286604792,56.0212693,4,CCM,0.332868516,0.45374018,CCM,0.0264734829,3.1,1120204223,401,3,1147089124449,52.9255505133642,-27.67524884046946
1090,object,164993082533486689,53.27228362892494,-27.96709709655809,23.9421113,galaxySED/Burst.10E09.1Z.spec.gz,1.74289346,-0.0101659316,-0.0279146025,0.0035883620000000003,0,0,sersic2d,0.19915545,0.171682179,139.740842,4,CCM,0.0301825237,0.41893038200000005,CCM,0.0211254095,3.1,1112605716,402,0,1139308253281,53.27241911845681,-27.967095016707397
1091,object,164993082533487713,53.27269154425186,-27.967093186535752,23.9421113,galaxySED/Burst.10E09.1Z.spec.gz,1.74289346,-0.0101659316,-0.0279146025,0.0035883620000000003,0,0,sersic2d,0.19915545,0.171682179,139.740842,4,CCM,0.0301825237,0.41893038200000005,CCM,0.0211254095,3.1,1112605716,402,1,1139308253281,53.27241911845681,-27.967095016707397
1092,object,166491576168050785,52.531524831871984,-27.61579194194529,24.047783600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.43172216,-0.00035234103499999996,0.006739674429999999,-0.0142902174,0,0,sersic2d,0.279718548,0.258914411,56.9550081,4,CCM,0.215836689,0.48632282,CCM,0.0264359973,3.1,1258942985,403,0,1289157616737,52.531269304480354,-27.615784394850717
1093,object,166491576168051809,52.531013651691886,-27.61579142416428,24.047783600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.43172216,-0.00035234103499999996,0.006739674429999999,-0.0142902174,0,0,sersic2d,0.279718548,0.258914411,56.9550081,4,CCM,0.215836689,0.48632282,CCM,0.0264359973,3.1,1258942985,403,1,1289157616737,52.531269304480354,-27.615784394850717
1094,object,166491576168052833,52.53066166278829,-27.615781294467226,24.047783600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.43172216,-0.00035234103499999996,0.006739674429999999,-0.0142902174,0,0,sersic2d,0.279718548,0.258914411,56.9550081,4,CCM,0.215836689,0.48632282,CCM,0.0264359973,3.1,1258942985,403,2,1289157616737,52.531269304480354,-27.615784394850717
1095,object,166491576168053857,52.53152185369726,-27.61578033065763,24.047783600000002,galaxySED/Burst.10E09.04Z.spec.gz,2.43172216,-0.00035234103499999996,0.006739674429999999,-0.0142902174,0,0,sersic2d,0.279718548,0.258914411,56.9550081,4,CCM,0.215836689,0.48632282,CCM,0.0264359973,3.1,1258942985,403,3,1289157616737,52.531269304480354,-27.615784394850717
1096,object,164590719551094881,53.457591914641654,-27.558633559847348,22.837329399999998,galaxySED/Const.20E09.1Z.spec.gz,1.39364266,0.0058694579000000005,0.010246057900000001,-0.00460328443,0,0,sersic2d,0.44674015,0.42769545299999995,141.002938,4,CCM,0.0371246785,0.482510716,CCM,0.027502356800000002,3.1,1073312456,404,0,1099071955041,53.45789158224379,-27.55863428076529
1097,object,164590719551095905,53.45827503394967,-27.55862835925099,22.837329399999998,galaxySED/Const.20E09.1Z.spec.gz,1.39364266,0.0058694579000000005,0.010246057900000001,-0.00460328443,0,0,sersic2d,0.44674015,0.42769545299999995,141.002938,4,CCM,0.0371246785,0.482510716,CCM,0.027502356800000002,3.1,1073312456,404,1,1099071955041,53.45789158224379,-27.55863428076529
1098,object,164991052883578977,52.86794769097725,-27.63906837880182,23.1454451,galaxySED/Exp.80E09.02Z.spec.gz,1.77606726,-0.0017545520100000001,-0.008053603349999999,-0.012440438500000001,0,0,sersic2d,0.770346463,0.636923909,62.7147814,4,CCM,-0.0,1.0,CCM,0.025002083999999997,3.1,1112407508,405,0,1139105288289,52.86805060096275,-27.63906775824031
1099,object,164991052883580001,52.868273635309755,-27.63906840886027,23.1454451,galaxySED/Exp.80E09.02Z.spec.gz,1.77606726,-0.0017545520100000001,-0.008053603349999999,-0.012440438500000001,0,0,sersic2d,0.770346463,0.636923909,62.7147814,4,CCM,-0.0,1.0,CCM,0.025002083999999997,3.1,1112407508,405,1,1139105288289,52.86805060096275,-27.63906775824031
1100,object,164926681284223073,52.56110057183326,-28.292174156258234,23.4205829,galaxySED/Exp.16E09.1Z.spec.gz,1.71686625,0.00600684892,0.011422450700000001,-0.037881343399999996,0,0,sersic2d,0.35112524,0.19145937300000002,41.282260799999996,4,CCM,-0.0,1.0,CCM,0.025368473399999997,3.1,1106121219,406,0,1132668128353,52.56099807815694,-28.292170521610068
1101,object,164926681284224097,52.561103474085705,-28.292167820228237,23.4205829,galaxySED/Exp.16E09.1Z.spec.gz,1.71686625,0.00600684892,0.011422450700000001,-0.037881343399999996,0,0,sersic2d,0.35112524,0.19145937300000002,41.282260799999996,4,CCM,-0.0,1.0,CCM,0.025368473399999997,3.1,1106121219,406,1,1132668128353,52.56099807815694,-28.292170521610068
1102,object,166382228676227169,52.59210544072527,-27.86455023840288,24.947219699999998,galaxySED/Inst.25E08.02Z.spec.gz,2.35705256,0.0204804229,-0.00663701642,-0.027851311899999998,0,0,sersic2d,0.236272365,0.224924445,105.254894,4,CCM,0.142073363,0.451526672,CCM,0.0258368059,3.1,1248264519,407,0,1278222867553,52.59227153145554,-27.86455263532172
1103,object,166382228676228193,52.59227498775147,-27.86455656376698,24.947219699999998,galaxySED/Inst.25E08.02Z.spec.gz,2.35705256,0.0204804229,-0.00663701642,-0.027851311899999998,0,0,sersic2d,0.236272365,0.224924445,105.254894,4,CCM,0.142073363,0.451526672,CCM,0.0258368059,3.1,1248264519,407,1,1278222867553,52.59227153145554,-27.86455263532172
1104,object,164596469096071265,52.62330230287377,-27.88271443503451,23.609263000000002,galaxySED/Exp.16E09.1Z.spec.gz,1.38280702,0.015369400900000002,-0.017143375500000002,-0.0117199086,0,0,sersic2d,0.279154241,0.258496016,137.003912,4,CCM,0.0571990199,0.46576064799999994,CCM,0.0265676772,3.1,1073873935,408,0,1099646909537,52.62314146389129,-27.88271227082624
1105,object,164596469096072289,52.62309083638039,-27.882709588836956,23.609263000000002,galaxySED/Exp.16E09.1Z.spec.gz,1.38280702,0.015369400900000002,-0.017143375500000002,-0.0117199086,0,0,sersic2d,0.279154241,0.258496016,137.003912,4,CCM,0.0571990199,0.46576064799999994,CCM,0.0265676772,3.1,1073873935,408,1,1099646909537,52.62314146389129,-27.88271227082624
1106,object,164138264147595361,53.497840380837644,-28.56101496107144,21.861574700000002,galaxySED/Burst.10E09.1Z.spec.gz,0.986080408,0.038333202000000004,0.0199123771,0.0148192497,0,0,sersic2d,0.8165621759999999,0.81551373,106.709061,4,CCM,0.123630151,0.44800320299999996,CCM,0.0216948939,3.1,1029127358,409,0,1053826414689,53.49806214549425,-28.56101561605472
1107,object,164138264147596385,53.498089597251514,-28.561015691685654,21.861574700000002,galaxySED/Burst.10E09.1Z.spec.gz,0.986080408,0.038333202000000004,0.0199123771,0.0148192497,0,0,sersic2d,0.8165621759999999,0.81551373,106.709061,4,CCM,0.123630151,0.44800320299999996,CCM,0.0216948939,3.1,1029127358,409,1,1053826414689,53.49806214549425,-28.56101561605472
1108,object,167106804676239457,52.681652608283,-27.630335289592207,25.797197,galaxySED/Inst.32E08.02Z.spec.gz,2.89890623,0.011937874099999999,-0.018579823,-0.0060903341599999996,0,0,sersic2d,0.349194556,0.341875851,76.951557,4,CCM,0.562745214,0.482946128,CCM,0.0281699142,3.1,1319023894,410,0,1350680467553,52.681134995426035,-27.630335857793842
1109,object,167106804676240481,52.68075555688978,-27.6303321106689,25.797197,galaxySED/Inst.32E08.02Z.spec.gz,2.89890623,0.011937874099999999,-0.018579823,-0.0060903341599999996,0,0,sersic2d,0.349194556,0.341875851,76.951557,4,CCM,0.562745214,0.482946128,CCM,0.0281699142,3.1,1319023894,410,1,1350680467553,52.681134995426035,-27.630335857793842
1110,object,164778241394323553,53.19273121292369,-27.744850972537026,22.3939891,galaxySED/Exp.25E09.1Z.spec.gz,1.56613541,-0.00679459393,-0.0224126102,-0.024131164500000003,0,0,sersic2d,0.687116981,0.52887702,154.422525,4,CCM,-0.0,1.0,CCM,0.02545853,3.1,1091625136,411,0,1117824139361,53.19278121125747,-27.74484905025078
1111,object,164778241394324577,53.19307021606439,-27.744849208300042,22.3939891,galaxySED/Exp.25E09.1Z.spec.gz,1.56613541,-0.00679459393,-0.0224126102,-0.024131164500000003,0,0,sersic2d,0.687116981,0.52887702,154.422525,4,CCM,-0.0,1.0,CCM,0.02545853,3.1,1091625136,411,1,1117824139361,53.19278121125747,-27.74484905025078
1112,object,164778241394325601,53.19296127430888,-27.744846099189903,22.3939891,galaxySED/Exp.25E09.1Z.spec.gz,1.56613541,-0.00679459393,-0.0224126102,-0.024131164500000003,0,0,sersic2d,0.687116981,0.52887702,154.422525,4,CCM,-0.0,1.0,CCM,0.02545853,3.1,1091625136,411,2,1117824139361,53.19278121125747,-27.74484905025078
1113,object,164778241394326625,53.192530121069005,-27.744844371313945,22.3939891,galaxySED/Exp.25E09.1Z.spec.gz,1.56613541,-0.00679459393,-0.0224126102,-0.024131164500000003,0,0,sersic2d,0.687116981,0.52887702,154.422525,4,CCM,-0.0,1.0,CCM,0.02545853,3.1,1091625136,411,3,1117824139361,53.19278121125747,-27.74484905025078
1114,object,164066258228887649,53.71930115075628,-28.162881185147434,22.0814163,galaxySED/Burst.10E09.02Z.spec.gz,0.8893331290000001,0.010984031799999999,-0.00148018311,-0.011042551000000001,0,0,sersic2d,0.50002557,0.40190297399999997,140.12354299999998,4,CCM,-0.0,1.0,CCM,0.025934026699999998,3.1,1022095530,412,0,1046625822817,53.719292864143846,-28.162879927055933
1115,object,164066258228888673,53.7192588039612,-28.16287780599608,22.0814163,galaxySED/Burst.10E09.02Z.spec.gz,0.8893331290000001,0.010984031799999999,-0.00148018311,-0.011042551000000001,0,0,sersic2d,0.50002557,0.40190297399999997,140.12354299999998,4,CCM,-0.0,1.0,CCM,0.025934026699999998,3.1,1022095530,412,1,1046625822817,53.719292864143846,-28.162879927055933
1116,object,165178805771931745,53.687352217099225,-27.919198620780953,23.9059064,galaxySED/Const.50E09.04Z.spec.gz,1.93666673,-0.0262406771,0.010766419199999998,0.0453670928,0,0,sersic2d,0.39922416200000005,0.39518556,169.611277,4,CCM,-0.0,1.0,CCM,0.0264749677,3.1,1130742751,413,0,1157880577121,53.68740528231246,-27.91919818832715
1117,object,165178805771932769,53.68751961772749,-27.919198460307626,23.9059064,galaxySED/Const.50E09.04Z.spec.gz,1.93666673,-0.0262406771,0.010766419199999998,0.0453670928,0,0,sersic2d,0.39922416200000005,0.39518556,169.611277,4,CCM,-0.0,1.0,CCM,0.0264749677,3.1,1130742751,413,1,1157880577121,53.68740528231246,-27.91919818832715
1118,object,164376852522655841,52.70603301866447,-27.79733435843708,22.114898,galaxySED/Exp.25E09.1Z.spec.gz,1.18001628,0.00556439046,-0.011769506499999999,-0.0009269410559999999,0,0,sersic2d,0.381335407,0.337008208,13.8762915,4,CCM,-0.0,1.0,CCM,0.0283881131,3.1,1052427004,414,0,1077685252193,52.705916393801466,-27.797333130888838
1119,object,164376852522656865,52.70593093265757,-27.797331098549886,22.114898,galaxySED/Exp.25E09.1Z.spec.gz,1.18001628,0.00556439046,-0.011769506499999999,-0.0009269410559999999,0,0,sersic2d,0.381335407,0.337008208,13.8762915,4,CCM,-0.0,1.0,CCM,0.0283881131,3.1,1052427004,414,1,1077685252193,52.705916393801466,-27.797333130888838
1120,object,164376852522657889,52.70580717967289,-27.79733406754887,22.114898,galaxySED/Exp.25E09.1Z.spec.gz,1.18001628,0.00556439046,-0.011769506499999999,-0.0009269410559999999,0,0,sersic2d,0.381335407,0.337008208,13.8762915,4,CCM,-0.0,1.0,CCM,0.0283881131,3.1,1052427004,414,2,1077685252193,52.705916393801466,-27.797333130888838
1121,object,164376852522658913,52.705848346930665,-27.79733135210744,22.114898,galaxySED/Exp.25E09.1Z.spec.gz,1.18001628,0.00556439046,-0.011769506499999999,-0.0009269410559999999,0,0,sersic2d,0.381335407,0.337008208,13.8762915,4,CCM,-0.0,1.0,CCM,0.0283881131,3.1,1052427004,414,3,1077685252193,52.705916393801466,-27.797333130888838
1122,object,165000540090019937,53.36960761762004,-27.560222012823576,22.765019600000002,galaxySED/Exp.32E09.02Z.spec.gz,1.76674604,0.0174766445,0.00878009871,0.0029293704499999997,0,0,sersic2d,0.425896227,0.41027087,109.359951,4,CCM,-0.0,1.0,CCM,0.0233815781,3.1,1113333993,415,0,1140054008929,53.36983544223461,-27.56022036057855
1123,object,165000540090020961,53.369903529552374,-27.56021952282051,22.765019600000002,galaxySED/Exp.32E09.02Z.spec.gz,1.76674604,0.0174766445,0.00878009871,0.0029293704499999997,0,0,sersic2d,0.425896227,0.41027087,109.359951,4,CCM,-0.0,1.0,CCM,0.0233815781,3.1,1113333993,415,1,1140054008929,53.36983544223461,-27.56022036057855
1124,object,165982806816424033,52.765444223931915,-27.75879064119445,24.5100294,galaxySED/Burst.16E09.0005Z.spec.gz,2.06840277,-0.0346804655,0.0242148692,0.0335006,0,0,sersic2d,0.265828639,0.24571161,120.179202,4,CCM,0.364247411,0.46707463299999996,CCM,0.025880638900000003,3.1,1209258478,416,0,1238280681569,52.76554931862607,-27.75878634477561
1125,object,165982806816425057,52.765553085460986,-27.75878548083763,24.5100294,galaxySED/Burst.16E09.0005Z.spec.gz,2.06840277,-0.0346804655,0.0242148692,0.0335006,0,0,sersic2d,0.265828639,0.24571161,120.179202,4,CCM,0.364247411,0.46707463299999996,CCM,0.025880638900000003,3.1,1209258478,416,1,1238280681569,52.76554931862607,-27.75878634477561
1126,object,165982806816426081,52.76556093303373,-27.758790866148,24.5100294,galaxySED/Burst.16E09.0005Z.spec.gz,2.06840277,-0.0346804655,0.0242148692,0.0335006,0,0,sersic2d,0.265828639,0.24571161,120.179202,4,CCM,0.364247411,0.46707463299999996,CCM,0.025880638900000003,3.1,1209258478,416,2,1238280681569,52.76554931862607,-27.75878634477561
1127,object,165982806816427105,52.76557571786078,-27.75879084772508,24.5100294,galaxySED/Burst.16E09.0005Z.spec.gz,2.06840277,-0.0346804655,0.0242148692,0.0335006,0,0,sersic2d,0.265828639,0.24571161,120.179202,4,CCM,0.364247411,0.46707463299999996,CCM,0.025880638900000003,3.1,1209258478,416,3,1238280681569,52.76554931862607,-27.75878634477561
1128,object,166576692297388129,52.51710617559973,-27.732287106698916,24.955382999999998,galaxySED/Const.12E10.04Z.spec.gz,2.52997494,-0.011202252900000001,-0.020322094199999998,-0.04249420190000001,0,0,sersic2d,0.27225545,0.27031076,51.9468158,4,CCM,-0.0,1.0,CCM,0.0254946952,3.1,1267255107,417,0,1297669229665,52.51709691771676,-27.73228372124498
1129,object,166576692297389153,52.51694954477317,-27.732285891271015,24.955382999999998,galaxySED/Const.12E10.04Z.spec.gz,2.52997494,-0.011202252900000001,-0.020322094199999998,-0.04249420190000001,0,0,sersic2d,0.27225545,0.27031076,51.9468158,4,CCM,-0.0,1.0,CCM,0.0254946952,3.1,1267255107,417,1,1297669229665,52.51709691771676,-27.73228372124498
1130,object,166576692297390177,52.517244541721595,-27.73228299305483,24.955382999999998,galaxySED/Const.12E10.04Z.spec.gz,2.52997494,-0.011202252900000001,-0.020322094199999998,-0.04249420190000001,0,0,sersic2d,0.27225545,0.27031076,51.9468158,4,CCM,-0.0,1.0,CCM,0.0254946952,3.1,1267255107,417,2,1297669229665,52.51709691771676,-27.73228372124498
1131,object,166576692297391201,52.516923057813116,-27.73228074448898,24.955382999999998,galaxySED/Const.12E10.04Z.spec.gz,2.52997494,-0.011202252900000001,-0.020322094199999998,-0.04249420190000001,0,0,sersic2d,0.27225545,0.27031076,51.9468158,4,CCM,-0.0,1.0,CCM,0.0254946952,3.1,1267255107,417,3,1297669229665,52.51709691771676,-27.73228372124498
1132,object,164467493449392225,52.60207108827584,-27.6099469874048,21.8952931,galaxySED/Const.32E09.04Z.spec.gz,1.28795433,0.005754369499999999,0.025431969500000002,-0.008784634179999999,0,0,sersic2d,0.22436197100000002,0.205558717,18.0740652,4,CCM,-0.0,1.0,CCM,0.0267461566,3.1,1061278657,418,0,1086749344865,52.60190491498726,-27.60994348171707
1133,object,164467493449393249,52.60171874197068,-27.609943603405306,21.8952931,galaxySED/Const.32E09.04Z.spec.gz,1.28795433,0.005754369499999999,0.025431969500000002,-0.008784634179999999,0,0,sersic2d,0.22436197100000002,0.205558717,18.0740652,4,CCM,-0.0,1.0,CCM,0.0267461566,3.1,1061278657,418,1,1086749344865,52.60190491498726,-27.60994348171707
1134,object,164071890392756321,53.36669857886494,-28.504981869593227,20.937380800000003,galaxySED/Exp.40E09.02Z.spec.gz,0.885714173,0.0021115184100000003,0.00457766626,-0.00940668905,0,0,sersic2d,0.658632398,0.44714704200000005,136.066102,4,CCM,0.0622704029,0.474279821,CCM,0.0209296016,3.1,1022645546,419,0,1047189039201,53.36661898580043,-28.5049821662992
