t0,sigma,gamma,e,theta_e,theta_gamma,zs,zl,snx,sny,MB,transient_amplitude,sysno,sntype,ebvhost,ra,dec,ebvmw,weight,host_n,host_ellip,host_reff,host_theta,host_amplitude,host_type,host_x,host_y,lensgal_n,lensgal_ellip,lensgal_reff,lensgal_theta,lensgal_amplitude,lensgal_type,lensgal_x,lensgal_y,t_found,lensgal_mi,x0,x1,c,lensgal_magnorm,lensgal_sed,twinkles_sysno,td,x,y,mu,imno,t_start
61705.49394943438,220.63600936299076,0.05894566372931596,0.4173405612303799,156.55339337576322,35.24070057246521,1.0102404240460041,0.3928312433615681,-0.3557981052830228,0.5821400965900861,-19.209437704919644,9.03419917393482e-11,7362697,1a,0.01646869736519535,75.10525613518341,-4.557375022871781,0.051785834157017645,0.00271223952530461,1.0,0.2799999713897705,0.2665082288397147,0.9944702897700971,3.673013089074672e-05,kinney-starburst,-0.5500831567168682,0.5298696160476648,4.0,0.4173405612303799,0.4328413898090756,156.55339337576322,3.9736988469524794e-17,kinney-elliptical,0.0,0.0,61710.1883115,19.59029651637661,1.6833701214027044e-06,0.0,0.0,20.406083602768234,galaxySED/Burst.80E09.02Z.spec.gz,1324,0.0,-0.8993582633516216,1.0463965855653143,1.9167151719225537,0,61705.49394943438
61705.49394943438,220.63600936299076,0.05894566372931596,0.4173405612303799,156.55339337576322,35.24070057246521,1.0102404240460041,0.3928312433615681,-0.3557981052830228,0.5821400965900861,-19.209437704919644,9.03419917393482e-11,7362697,1a,0.01646869736519535,75.10525613518341,-4.557375022871781,0.051785834157017645,0.00271223952530461,1.0,0.2799999713897705,0.2665082288397147,0.9944702897700971,3.673013089074672e-05,kinney-starburst,-0.5500831567168682,0.5298696160476648,4.0,0.4173405612303799,0.4328413898090756,156.55339337576322,3.9736988469524794e-17,kinney-elliptical,0.0,0.0,61710.1883115,19.59029651637661,1.6833701214027044e-06,0.0,0.0,20.406083602768234,galaxySED/Burst.80E09.02Z.spec.gz,1324,81.93433101579333,0.025075738675020866,-0.06703072716246046,-0.10535972494397555,1,61787.42828045017
61548.15309130631,137.67670976792886,0.040907821299002174,0.5383499444139684,322.11957470129585,246.06774608692515,1.0212844080142718,0.35039620198763183,0.10557738740833537,0.1266847854280148,-19.253935111678523,9.163149011915365e-11,2369884,1a,0.14816629159694697,161.59858071373782,0.828297713392999,0.0375945040569537,0.000348244685081462,1.0,0.7599999904632568,0.13708274464384074,0.08918446818792727,9.299083234215908e-06,kinney-starburst,0.08729607620141772,0.1606547680492112,4.0,0.5383499444139684,0.2983168726003156,322.11957470129585,1.347400066536978e-17,kinney-elliptical,0.0,0.0,61536.009745999996,20.70470886680303,1.706716996953217e-06,0.0,0.0,21.487339680116435,galaxySED/Inst.62E09.02Z.spec.gz,1325,6.233395780779022,-0.06797020864132365,-0.0836800425499137,-0.3090678237314167,0,61554.38648708709
61548.15309130631,137.67670976792886,0.040907821299002174,0.5383499444139684,322.11957470129585,246.06774608692515,1.0212844080142718,0.35039620198763183,0.10557738740833537,0.1266847854280148,-19.253935111678523,9.163149011915365e-11,2369884,1a,0.14816629159694697,161.59858071373782,0.828297713392999,0.0375945040569537,0.000348244685081462,1.0,0.7599999904632568,0.13708274464384074,0.08918446818792727,9.299083234215908e-06,kinney-starburst,0.08729607620141772,0.1606547680492112,4.0,0.5383499444139684,0.2983168726003156,322.11957470129585,1.347400066536978e-17,kinney-elliptical,0.0,0.0,61536.009745999996,20.70470886680303,1.706716996953217e-06,0.0,0.0,21.487339680116435,galaxySED/Inst.62E09.02Z.spec.gz,1325,0.0,0.17891037552133143,0.414812893803926,10.759496915103046,1,61548.15309130631
60715.73687875456,239.2903611881335,0.03842474954929119,0.1476840229845491,334.5187093123129,288.3644638119191,0.9988693768367192,0.6338602377713246,0.09258960915759087,-0.2072558547339958,-19.194394077520933,9.162057700001963e-11,1234371,1a,0.053817958465343325,164.97225172984403,-45.542013335485,0.11489065040023419,0.006765677263814049,1.0,0.49000000953674316,0.3974693481897209,0.3604254321461272,2.8867004847842397e-05,kinney-starburst,0.30869732380663417,0.4564753853786262,4.0,0.1476840229845491,0.9547546170513791,334.5187093123129,2.320087777461362e-17,kinney-elliptical,0.0,0.0,60743.18976175,20.532691379020996,1.7079022855298942e-06,0.0,0.0,21.259856456428118,galaxySED/Exp.62E09.02Z.spec.gz,1326,0.0,0.3520238280062017,-0.6638035548407069,2.6156114440434175,0,60715.73687875456
60715.73687875456,239.2903611881335,0.03842474954929119,0.1476840229845491,334.5187093123129,288.3644638119191,0.9988693768367192,0.6338602377713246,0.09258960915759087,-0.2072558547339958,-19.194394077520933,9.162057700001963e-11,1234371,1a,0.053817958465343325,164.97225172984403,-45.542013335485,0.11489065040023419,0.006765677263814049,1.0,0.49000000953674316,0.3974693481897209,0.3604254321461272,2.8867004847842397e-05,kinney-starburst,0.30869732380663417,0.4564753853786262,4.0,0.1476840229845491,0.9547546170513791,334.5187093123129,2.320087777461362e-17,kinney-elliptical,0.0,0.0,60743.18976175,20.532691379020996,1.7079022855298942e-06,0.0,0.0,21.259856456428118,galaxySED/Exp.62E09.02Z.spec.gz,1326,52.25106709645882,-0.08284871417899398,0.26546019415148026,-1.4068136302038716,1,60767.98794585102
60856.962541034794,223.57326814042688,0.15410356602934566,0.6242034817961718,328.7096902718657,121.70949900640538,1.0206533225442844,0.3944308394206315,0.19537603462833394,-0.02188811116568339,-19.39414466039666,1.0442165536654818e-10,4148687,1a,0.00332148207345,348.1288403751988,-64.29378100079703,0.017137907208614554,0.0028935325645226473,1.0,0.1899999976158142,0.7235376467805479,0.5356474112667606,0.00025380461471048856,kinney-starburst,-0.5889132003757349,-0.1653615530081591,4.0,0.6242034817961718,0.43800791667020755,328.7096902718657,2.4538394943208886e-17,kinney-elliptical,0.0,0.0,60860.30577700001,20.116076152305485,1.9449891832007073e-06,0.0,0.0,20.83713453743638,galaxySED/Exp.40E09.1Z.spec.gz,1327,0.0,0.9248252702547188,-0.6648621319343093,1.6654734390507813,0,60856.962541034794
60856.962541034794,223.57326814042688,0.15410356602934566,0.6242034817961718,328.7096902718657,121.70949900640538,1.0206533225442844,0.3944308394206315,0.19537603462833394,-0.02188811116568339,-19.39414466039666,1.0442165536654818e-10,4148687,1a,0.00332148207345,348.1288403751988,-64.29378100079703,0.017137907208614554,0.0028935325645226473,1.0,0.1899999976158142,0.7235376467805479,0.5356474112667606,0.00025380461471048856,kinney-starburst,-0.5889132003757349,-0.1653615530081591,4.0,0.6242034817961718,0.43800791667020755,328.7096902718657,2.4538394943208886e-17,kinney-elliptical,0.0,0.0,60860.30577700001,20.116076152305485,1.9449891832007073e-06,0.0,0.0,20.83713453743638,galaxySED/Exp.40E09.1Z.spec.gz,1327,37.977742232523774,-0.33285046026048526,-0.29370016114350717,-0.5964035690689896,1,60894.940283267315
60856.962541034794,223.57326814042688,0.15410356602934566,0.6242034817961718,328.7096902718657,121.70949900640538,1.0206533225442844,0.3944308394206315,0.19537603462833394,-0.02188811116568339,-19.39414466039666,1.0442165536654818e-10,4148687,1a,0.00332148207345,348.1288403751988,-64.29378100079703,0.017137907208614554,0.0028935325645226473,1.0,0.1899999976158142,0.7235376467805479,0.5356474112667606,0.00025380461471048856,kinney-starburst,-0.5889132003757349,-0.1653615530081591,4.0,0.6242034817961718,0.43800791667020755,328.7096902718657,2.4538394943208886e-17,kinney-elliptical,0.0,0.0,60860.30577700001,20.116076152305485,1.9449891832007073e-06,0.0,0.0,20.83713453743638,galaxySED/Exp.40E09.1Z.spec.gz,1327,24.577972672400595,-0.43212139068201993,0.6842828090871257,2.344213926188032,2,60881.540513707194
60856.962541034794,223.57326814042688,0.15410356602934566,0.6242034817961718,328.7096902718657,121.70949900640538,1.0206533225442844,0.3944308394206315,0.19537603462833394,-0.02188811116568339,-19.39414466039666,1.0442165536654818e-10,4148687,1a,0.00332148207345,348.1288403751988,-64.29378100079703,0.017137907208614554,0.0028935325645226473,1.0,0.1899999976158142,0.7235376467805479,0.5356474112667606,0.00025380461471048856,kinney-starburst,-0.5889132003757349,-0.1653615530081591,4.0,0.6242034817961718,0.43800791667020755,328.7096902718657,2.4538394943208886e-17,kinney-elliptical,0.0,0.0,60860.30577700001,20.116076152305485,1.9449891832007073e-06,0.0,0.0,20.83713453743638,galaxySED/Exp.40E09.1Z.spec.gz,1327,29.459538844613974,0.24819276828878178,0.5935250880777112,-1.025414214205999,3,60886.422079879405
62404.77220207931,303.64659448414056,0.036894050038538836,0.23223221933661334,98.7097300048362,220.94177721748767,1.0402390861148583,0.19260114424095637,-0.5583271955548798,-0.5603020865726451,-19.376153260003065,9.800201114389266e-11,4305022,1a,0.0016430048836883482,48.92096146194744,-31.63800997899495,0.01576141024699019,0.003042169407877148,1.0,0.30000001192092896,0.48880018253233304,3.600263729777959,6.877816402755739e-05,kinney-starburst,-1.0588275020600726,0.14703314468007334,4.0,0.23223221933661334,1.8448762911414678,98.7097300048362,5.461579861768061e-16,kinney-elliptical,0.0,0.0,62423.138673,16.515547827191234,1.8241406301015227e-06,0.0,0.0,17.449915372996646,galaxySED/Exp.10E10.04Z.spec.gz,1328,0.0,-1.692862328884801,-2.3696215758273484,2.9876010547564387,0,62404.77220207931
62404.77220207931,303.64659448414056,0.036894050038538836,0.23223221933661334,98.7097300048362,220.94177721748767,1.0402390861148583,0.19260114424095637,-0.5583271955548798,-0.5603020865726451,-19.376153260003065,9.800201114389266e-11,4305022,1a,0.0016430048836883482,48.92096146194744,-31.63800997899495,0.01576141024699019,0.003042169407877148,1.0,0.30000001192092896,0.48880018253233304,3.600263729777959,6.877816402755739e-05,kinney-starburst,-1.0588275020600726,0.14703314468007334,4.0,0.23223221933661334,1.8448762911414678,98.7097300048362,5.461579861768061e-16,kinney-elliptical,0.0,0.0,62423.138673,16.515547827191234,1.8241406301015227e-06,0.0,0.0,17.449915372996646,galaxySED/Exp.10E10.04Z.spec.gz,1328,99.55370749164011,1.0341313734089908,0.6915615868402107,-1.4216566887002209,1,62504.32590957095
62049.72723591593,294.1050773173621,0.09043836133104968,0.7928500264490183,82.69086680189481,323.66117527080803,1.048042172055414,0.23304546859413422,0.3335033621399144,0.6249729700425962,-19.254898980185608,8.604539644735695e-11,4393745,1a,0.0022413925239697647,17.73074613012477,-53.35167529237836,0.013509165961894134,0.0037583886469025906,1.0,0.7599999904632568,0.7883097554074082,3.0630595203648405,0.00018158219085027483,kinney-starburst,0.1700917130764426,-0.1907314560459098,4.0,0.7928500264490183,1.476841602648623,82.69086680189481,2.872312943642863e-16,kinney-elliptical,0.0,0.0,62122.164041,17.242269284327826,1.6011482783816131e-06,0.0,0.0,18.187451086676532,galaxySED/Inst.12E10.04Z.spec.gz,1329,0.0,0.4137111695018953,2.3976164297500517,1.5729172995677962,0,62049.72723591593
62049.72723591593,294.1050773173621,0.09043836133104968,0.7928500264490183,82.69086680189481,323.66117527080803,1.048042172055414,0.23304546859413422,0.3335033621399144,0.6249729700425962,-19.254898980185608,8.604539644735695e-11,4393745,1a,0.0022413925239697647,17.73074613012477,-53.35167529237836,0.013509165961894134,0.0037583886469025906,1.0,0.7599999904632568,0.7883097554074082,3.0630595203648405,0.00018158219085027483,kinney-starburst,0.1700917130764426,-0.1907314560459098,4.0,0.7928500264490183,1.476841602648623,82.69086680189481,2.872312943642863e-16,kinney-elliptical,0.0,0.0,62122.164041,17.242269284327826,1.6011482783816131e-06,0.0,0.0,18.187451086676532,galaxySED/Inst.12E10.04Z.spec.gz,1329,83.00614819294921,0.9521844241501147,-1.0490602246316787,5.09097191368393,1,62132.733384108884
62049.72723591593,294.1050773173621,0.09043836133104968,0.7928500264490183,82.69086680189481,323.66117527080803,1.048042172055414,0.23304546859413422,0.3335033621399144,0.6249729700425962,-19.254898980185608,8.604539644735695e-11,4393745,1a,0.0022413925239697647,17.73074613012477,-53.35167529237836,0.013509165961894134,0.0037583886469025906,1.0,0.7599999904632568,0.7883097554074082,3.0630595203648405,0.00018158219085027483,kinney-starburst,0.1700917130764426,-0.1907314560459098,4.0,0.7928500264490183,1.476841602648623,82.69086680189481,2.872312943642863e-16,kinney-elliptical,0.0,0.0,62122.164041,17.242269284327826,1.6011482783816131e-06,0.0,0.0,18.187451086676532,galaxySED/Inst.12E10.04Z.spec.gz,1329,83.37301172547086,1.2387206143195975,-0.6782675832998194,-3.400860100233231,2,62133.1002476414
62049.72723591593,294.1050773173621,0.09043836133104968,0.7928500264490183,82.69086680189481,323.66117527080803,1.048042172055414,0.23304546859413422,0.3335033621399144,0.6249729700425962,-19.254898980185608,8.604539644735695e-11,4393745,1a,0.0022413925239697647,17.73074613012477,-53.35167529237836,0.013509165961894134,0.0037583886469025906,1.0,0.7599999904632568,0.7883097554074082,3.0630595203648405,0.00018158219085027483,kinney-starburst,0.1700917130764426,-0.1907314560459098,4.0,0.7928500264490183,1.476841602648623,82.69086680189481,2.872312943642863e-16,kinney-elliptical,0.0,0.0,62122.164041,17.242269284327826,1.6011482783816131e-06,0.0,0.0,18.187451086676532,galaxySED/Inst.12E10.04Z.spec.gz,1329,105.27615943051569,-0.7952237612136449,-0.15007865366727824,-0.5573124029783144,3,62155.003395346444
60539.9606073108,168.7646618976082,0.07899445449039329,0.5043699808539749,47.469018854938156,212.39383595570843,1.0224441628710519,0.6416985851746099,0.03442075876790881,-0.07269965415774646,-19.148281759199218,8.290254936209575e-11,5864310,1a,0.013065377448153618,332.0419459106853,-12.500313768341897,0.045894869522199865,0.0017164169636111801,1.0,0.10000002384185791,0.9708042017941264,5.439309816984825,0.00017589903745572182,kinney-starburst,1.2703548582084012,0.24456682568512747,4.0,0.5043699808539749,0.19830522081496796,47.469018854938156,2.5788226991997137e-18,kinney-elliptical,0.0,0.0,60537.2169115,22.93590919076663,1.544068483547459e-06,0.0,0.0,23.115406255833896,galaxySED/Burst.10E09.1Z.spec.gz,1330,0.0,-0.11516187609365265,-0.30423565306454103,2.298800322550019,0,60539.9606073108
60539.9606073108,168.7646618976082,0.07899445449039329,0.5043699808539749,47.469018854938156,212.39383595570843,1.0224441628710519,0.6416985851746099,0.03442075876790881,-0.07269965415774646,-19.148281759199218,8.290254936209575e-11,5864310,1a,0.013065377448153618,332.0419459106853,-12.500313768341897,0.045894869522199865,0.0017164169636111801,1.0,0.10000002384185791,0.9708042017941264,5.439309816984825,0.00017589903745572182,kinney-starburst,1.2703548582084012,0.24456682568512747,4.0,0.5043699808539749,0.19830522081496796,47.469018854938156,2.5788226991997137e-18,kinney-elliptical,0.0,0.0,60537.2169115,22.93590919076663,1.544068483547459e-06,0.0,0.0,23.115406255833896,galaxySED/Burst.10E09.1Z.spec.gz,1330,2.731376370766368,0.286139215495383,0.011578504292266348,4.086997008549667,1,60542.691983681565
60539.9606073108,168.7646618976082,0.07899445449039329,0.5043699808539749,47.469018854938156,212.39383595570843,1.0224441628710519,0.6416985851746099,0.03442075876790881,-0.07269965415774646,-19.148281759199218,8.290254936209575e-11,5864310,1a,0.013065377448153618,332.0419459106853,-12.500313768341897,0.045894869522199865,0.0017164169636111801,1.0,0.10000002384185791,0.9708042017941264,5.439309816984825,0.00017589903745572182,kinney-starburst,1.2703548582084012,0.24456682568512747,4.0,0.5043699808539749,0.19830522081496796,47.469018854938156,2.5788226991997137e-18,kinney-elliptical,0.0,0.0,60537.2169115,22.93590919076663,1.544068483547459e-06,0.0,0.0,23.115406255833896,galaxySED/Burst.10E09.1Z.spec.gz,1330,2.993901584045779,0.23258437422120987,-0.13757270782932707,-3.347431647686287,2,60542.95450889484
60539.9606073108,168.7646618976082,0.07899445449039329,0.5043699808539749,47.469018854938156,212.39383595570843,1.0224441628710519,0.6416985851746099,0.03442075876790881,-0.07269965415774646,-19.148281759199218,8.290254936209575e-11,5864310,1a,0.013065377448153618,332.0419459106853,-12.500313768341897,0.045894869522199865,0.0017164169636111801,1.0,0.10000002384185791,0.9708042017941264,5.439309816984825,0.00017589903745572182,kinney-starburst,1.2703548582084012,0.24456682568512747,4.0,0.5043699808539749,0.19830522081496796,47.469018854938156,2.5788226991997137e-18,kinney-elliptical,0.0,0.0,60537.2169115,22.93590919076663,1.544068483547459e-06,0.0,0.0,23.115406255833896,galaxySED/Burst.10E09.1Z.spec.gz,1330,9.530952585969635,-0.07934956609106644,0.09885044340222564,-0.5204281495615901,3,60549.49155989677
60933.3392214751,144.85761280289518,0.0318019763082265,0.2478972612444384,99.91814302714556,75.30660357177146,1.049651505580472,0.3623749198912653,0.06375354392929687,-0.24724114342235998,-19.15576171328328,7.824002358437697e-11,5121578,1a,0.016987092669513603,37.24384503977773,1.3092864947043807,0.02460967660575092,0.000456098156161271,1.0,0.7599999904632568,0.3133457603397652,6.138760079444515,2.550940824576241e-05,kinney-starburst,0.3136180422363115,0.5235733843127979,4.0,0.2478972612444384,0.8807298977812688,99.91814302714556,3.100841187934774e-17,kinney-elliptical,0.0,0.0,60941.21704799999,19.820793880903423,1.4558222625481417e-06,0.0,0.0,20.541852266034315,galaxySED/Exp.40E09.1Z.spec.gz,1331,0.0,0.11844838625527637,-0.6244540700405924,1.9002030747238283,0,60933.3392214751
60933.3392214751,144.85761280289518,0.0318019763082265,0.2478972612444384,99.91814302714556,75.30660357177146,1.049651505580472,0.3623749198912653,0.06375354392929687,-0.24724114342235998,-19.15576171328328,7.824002358437697e-11,5121578,1a,0.016987092669513603,37.24384503977773,1.3092864947043807,0.02460967660575092,0.000456098156161271,1.0,0.7599999904632568,0.3133457603397652,6.138760079444515,2.550940824576241e-05,kinney-starburst,0.3136180422363115,0.5235733843127979,4.0,0.2478972612444384,0.8807298977812688,99.91814302714556,3.100841187934774e-17,kinney-elliptical,0.0,0.0,60941.21704799999,19.820793880903423,1.4558222625481417e-06,0.0,0.0,20.541852266034315,galaxySED/Exp.40E09.1Z.spec.gz,1331,13.438718805725564,-0.03306309482263219,0.10924280727567404,-0.603511490715797,1,60946.77794028082
